Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,4.3,,,,4.3,4.3
2019,5,2 ,s/p,,,,s/p,4.3
2019,5,3 ,s/p,,,,s/p,4.3
2019,5,4 ,3.8,,,,3.8,8.1
2019,5,5 ,2.7,,,,2.7,10.8
2019,5,6 ,s/p,,,,s/p,10.8
2019,5,7 ,s/p,,,,s/p,10.8
2019,5,8 ,,,,,,
2019,5,9 ,s/p,,,,s/p,10.8
2019,5,10 ,s/p,,,,s/p,10.8
2019,5,11 ,s/p,,,,s/p,10.8
2019,5,12 ,0.3,s/p,,,0.3,11.1
2019,5,13 ,0.1,s/p,s/p,,0.1,11.2
2019,5,14 ,s/p,s/p,,,s/p,11.2
2019,5,15 ,0.1,,,,0.1,11.3
2019,5,16 ,s/p,,,,s/p,11.3
2019,5,17 ,2.9,,,,2.9,14.2
2019,5,18 ,0.6,2.5,,,3.1,17.3
2019,5,19 ,3.1,0.7,,,3.8,21.1
2019,5,20 ,s/p,s/p,s/p,,s/p,21.1
2019,5,21 ,s/p,,,,s/p,21.1
2019,5,22 ,s/p,,,,s/p,21.1
2019,5,23 ,s/p,,,,s/p,21.1
2019,5,24 ,s/p,,,,s/p,21.1
2019,5,25 ,s/p,,,,s/p,21.1
2019,5,26 ,s/p,,,,s/p,21.1
2019,5,27 ,0.8,0.4,,,1.2,22.3
2019,5,28 ,s/p,s/p,,,s/p,22.3
2019,5,29 ,,,,,,
2019,5,30 ,,,,,,
2019,5,31 ,,,,,,
