Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,3.2,13.2,6.6,6.6,24.0
2020.0,10.0,2.0,1.7,12.4,7.0,7.0,23.0
2020.0,10.0,3.0,-0.3,15.3,7.2,7.3,23.0
2020.0,10.0,4.0,2.1,15.6,8.9,8.9,24.0
2020.0,10.0,5.0,2.0,13.0,7.5,7.6,23.0
2020.0,10.0,6.0,6.8,14.0,9.5,9.5,23.0
2020.0,10.0,7.0,3.6,13.7,8.7,8.7,23.0
2020.0,10.0,8.0,8.1,15.5,11.1,11.1,24.0
2020.0,10.0,9.0,9.0,18.3,13.1,13.1,24.0
2020.0,10.0,10.0,6.6,16.9,11.3,11.4,23.0
2020.0,10.0,11.0,5.5,19.6,10.8,11.1,23.0
2020.0,10.0,12.0,2.2,19.3,9.8,9.9,23.0
2020.0,10.0,13.0,5.8,19.8,11.4,11.4,23.0
2020.0,10.0,14.0,3.8,20.5,11.5,11.6,23.0
2020.0,10.0,15.0,1.5,22.2,10.3,10.5,23.0
2020.0,10.0,16.0,2.0,24.3,10.9,11.3,23.0
2020.0,10.0,17.0,4.3,14.6,9.9,9.9,24.0
2020.0,10.0,18.0,7.6,14.7,10.5,10.5,23.0
2020.0,10.0,19.0,4.2,16.3,10.7,10.5,21.0
2020.0,10.0,20.0,0.8,17.7,8.7,8.7,24.0
2020.0,10.0,21.0,2.0,17.9,9.1,9.1,24.0
2020.0,10.0,22.0,0.8,22.8,10.5,10.8,23.0
2020.0,10.0,23.0,3.0,18.1,10.6,10.7,23.0
2020.0,10.0,24.0,8.6,15.8,11.4,11.3,23.0
2020.0,10.0,25.0,4.8,15.8,10.3,9.8,23.0
2020.0,10.0,26.0,4.5,10.7,8.1,8.2,23.0
2020.0,10.0,27.0,2.0,13.1,8.3,8.3,24.0
2020.0,10.0,28.0,4.1,14.6,9.7,9.7,24.0
2020.0,10.0,29.0,3.9,18.0,9.9,10.3,23.0
2020.0,10.0,30.0,5.3,22.1,12.0,12.0,24.0
2020.0,10.0,31.0,3.8,25.6,12.4,12.8,23.0
