Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,7.7,21.5,14.6,13.9,23
2022,3,2,14.0,24.9,19.4,18.0,23
2022,3,3,12.5,22.5,17.5,17.3,23
2022,3,4,4.8,19.1,12.0,11.7,23
2022,3,5,3.9,18.5,11.2,11.7,22
2022,3,6,11.0,17.0,14.0,14.0,16
2022,3,7,11.0,18.8,14.9,14.4,23
2022,3,8,10.4,16.6,13.5,13.5,21
2022,3,9,2.7,19.2,11.0,11.6,21
2022,3,10,4.2,21.8,13.0,12.4,21
2022,3,11,11.1,22.1,16.6,15.8,13
2022,3,12,.,.,.,13.2,3
2022,3,13,10.2,22.7,16.5,13.9,9
2022,3,14,.,.,.,11.8,6
2022,3,15,11.0,26.1,18.6,14.7,7
2022,3,16,6.2,21.6,13.9,13.3,12
2022,3,17,.,.,.,10.4,7
2022,3,18,.,.,.,9.0,6
2022,3,19,.,.,.,6.5,1
2022,3,20,.,.,.,10.1,4
2022,3,21,.,.,.,11.1,2
2022,3,22,.,.,.,7.2,2
2022,3,23,7.0,15.0,11.0,8.8,2
2022,3,24,1.7,11.2,6.4,9.0,12
2022,3,25,10.5,20.8,15.6,7.2,4
2022,3,26,4.1,11.8,8.0,8.5,9
2022,3,27,6.4,18.4,12.4,13.3,15
2022,3,28,5.2,15.7,10.5,10.9,23
2022,3,29,4.6,15.7,10.0,10.3,23
2022,3,30,-0.8,15.8,7.5,7.5,24
2022,3,31,0.9,18.4,9.6,8.7,15
