Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,-1.4,10.3,1.5,2.1,21.0
2021.0,8.0,2.0,-0.3,15.2,4.4,4.6,23.0
2021.0,8.0,3.0,2.5,10.7,6.6,8.5,20.0
2021.0,8.0,4.0,5.1,17.8,8.8,8.9,23.0
2021.0,8.0,5.0,8.0,13.4,10.5,10.5,23.0
2021.0,8.0,6.0,7.2,10.3,9.6,9.6,23.0
2021.0,8.0,7.0,-0.4,7.7,5.4,5.6,22.0
2021.0,8.0,8.0,-0.9,12.7,5.9,5.0,22.0
2021.0,8.0,9.0,3.5,9.6,6.1,6.1,23.0
2021.0,8.0,10.0,5.7,9.9,7.0,7.0,23.0
2021.0,8.0,11.0,5.7,15.6,9.0,9.1,22.0
2021.0,8.0,12.0,1.7,14.6,7.0,7.0,22.0
2021.0,8.0,13.0,0.7,6.7,3.9,3.9,24.0
2021.0,8.0,14.0,4.5,8.3,5.6,5.6,23.0
2021.0,8.0,15.0,4.0,10.9,6.4,7.1,18.0
2021.0,8.0,16.0,8.3,13.7,10.1,10.2,23.0
2021.0,8.0,17.0,6.8,12.1,9.1,9.4,23.0
2021.0,8.0,18.0,7.0,14.9,10.2,10.2,23.0
2021.0,8.0,19.0,5.8,8.7,7.2,7.3,22.0
2021.0,8.0,20.0,3.6,7.6,6.9,7.3,21.0
2021.0,8.0,21.0,5.7,9.5,7.6,7.3,22.0
2021.0,8.0,22.0,4.1,11.2,7.6,7.6,14.0
2021.0,8.0,23.0,-1.5,10.6,2.9,2.6,21.0
2021.0,8.0,24.0,-2.4,9.0,2.9,3.4,22.0
2021.0,8.0,25.0,5.2,12.0,7.4,7.4,23.0
2021.0,8.0,26.0,3.1,11.1,7.1,7.2,23.0
2021.0,8.0,27.0,7.3,9.4,8.3,7.8,22.0
2021.0,8.0,28.0,7.8,11.8,9.2,9.4,22.0
2021.0,8.0,29.0,12.3,15.7,14.0,13.7,14.0
2021.0,8.0,30.0,8.8,16.1,11.6,12.0,22.0
2021.0,8.0,31.0,8.3,15.0,11.5,11.4,23.0
