Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,8,1,5.0,15.2,10.1,11.5,12
2016,8,2,0.2,13.0,6.6,7.6,12
2016,8,3,6.4,13.0,9.7,9.5,13
2016,8,4,5.2,12.6,8.9,9.5,14
2016,8,5,3.0,14.2,8.6,9.8,12
2016,8,6,4.0,15.0,9.5,10.9,11
2016,8,7,9.0,18.0,13.5,12.1,11
2016,8,8,1.0,16.8,8.9,11.2,12
2016,8,9,0.0,20.0,10.0,12.3,12
2016,8,10,2.9,17.4,10.1,11.2,12
2016,8,11,8.2,16.0,12.1,12.6,12
2016,8,12,1.0,11.4,6.2,8.0,12
2016,8,13,7.0,13.6,10.3,11.3,12
2016,8,14,9.0,14.0,11.5,10.0,11
2016,8,15,11.0,15.0,13.0,12.0,11
2016,8,16,8.9,15.8,12.3,12.9,11
2016,8,17,6.0,13.8,9.9,10.8,11
2016,8,18,5.2,13.0,9.1,10.2,11
2016,8,19,6.8,11.8,9.3,8.6,11
2016,8,20,5.0,14.8,9.9,9.3,11
2016,8,21,4.0,19.5,11.8,12.3,11
2016,8,22,8.0,24.0,16.0,16.6,11
2016,8,23,4.0,16.0,10.0,10.3,11
2016,8,24,8.0,13.4,10.7,11.8,10
2016,8,25,11.0,13.8,12.4,11.9,11
2016,8,26,2.2,14.6,8.4,10.3,11
2016,8,27,-0.8,14.5,6.8,8.4,11
2016,8,28,-2.0,16.8,7.4,9.2,11
2016,8,29,-2.0,17.5,7.8,9.2,11
2016,8,30,8.0,12.0,10.0,9.6,12
2016,8,31,-1.0,14.2,6.6,8.2,11
