Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,10.0,1.0,7.2,23.8,15.5,16.9,14.0
1952.0,10.0,2.0,5.2,23.6,14.4,15.4,14.0
1952.0,10.0,3.0,11.4,20.6,16.0,16.0,14.0
1952.0,10.0,4.0,11.3,14.6,13.0,13.1,14.0
1952.0,10.0,5.0,8.1,16.4,12.3,12.2,14.0
1952.0,10.0,6.0,7.2,11.4,9.3,9.4,14.0
1952.0,10.0,7.0,6.2,18.3,12.2,12.6,14.0
1952.0,10.0,8.0,6.4,16.1,11.3,11.3,14.0
1952.0,10.0,9.0,3.6,15.6,9.6,11.6,14.0
1952.0,10.0,10.0,3.1,17.6,10.4,11.8,14.0
1952.0,10.0,11.0,4.6,19.2,11.9,13.7,14.0
1952.0,10.0,12.0,5.7,22.3,14.0,15.7,14.0
1952.0,10.0,13.0,6.7,24.4,15.5,17.4,14.0
1952.0,10.0,14.0,6.6,21.3,13.9,15.4,14.0
1952.0,10.0,15.0,3.1,21.4,12.2,13.7,14.0
1952.0,10.0,16.0,5.9,19.2,12.6,14.1,14.0
1952.0,10.0,17.0,6.1,19.7,12.9,13.9,14.0
1952.0,10.0,18.0,9.2,16.8,13.0,13.5,14.0
1952.0,10.0,19.0,5.4,19.4,12.4,14.4,14.0
1952.0,10.0,20.0,9.8,22.9,16.3,17.4,14.0
1952.0,10.0,21.0,8.8,22.6,15.7,17.2,14.0
1952.0,10.0,22.0,4.9,20.7,12.8,15.4,14.0
1952.0,10.0,23.0,5.6,21.6,13.6,15.7,14.0
1952.0,10.0,24.0,7.2,24.7,16.0,18.3,14.0
1952.0,10.0,25.0,8.2,20.1,14.2,15.0,14.0
1952.0,10.0,26.0,4.2,20.6,12.4,13.0,14.0
1952.0,10.0,27.0,5.4,21.7,13.6,14.9,14.0
1952.0,10.0,28.0,5.8,23.6,14.7,16.8,14.0
1952.0,10.0,29.0,4.7,21.8,13.2,14.8,14.0
1952.0,10.0,30.0,6.4,20.4,13.4,13.9,14.0
1952.0,10.0,31.0,7.8,20.1,14.0,14.0,14.0
