Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,3,1,8.0,19.0,13.5,14.3,10
2009,3,2,12.2,27.0,19.6,19.7,10
2009,3,3,9.4,28.6,19.0,22.0,10
2009,3,4,5.0,28.6,16.8,20.3,10
2009,3,5,10.0,28.0,19.0,26.3,1
2009,3,6,8.0,27.0,17.5,24.3,1
2009,3,7,11.0,30.8,20.9,28.5,1
2009,3,8,15.0,34.5,24.8,31.2,1
2009,3,9,18.3,38.4,28.4,35.5,1
2009,3,10,13.0,33.0,23.0,31.0,1
2009,3,11,9.8,31.4,20.6,29.0,1
2009,3,12,14.0,29.4,21.7,26.8,1
2009,3,13,12.0,30.3,21.1,24.0,1
2009,3,14,11.6,26.2,18.9,24.8,1
2009,3,15,11.0,30.4,20.7,27.8,1
2009,3,16,12.8,23.4,18.1,23.0,1
2009,3,17,11.0,27.5,19.3,23.5,1
2009,3,18,15.0,32.4,23.7,27.0,1
2009,3,19,11.4,28.8,20.1,25.5,1
2009,3,20,14.2,29.8,22.0,26.4,1
2009,3,21,11.0,27.5,19.3,25.0,1
2009,3,22,12.4,27.5,19.9,25.0,1
2009,3,23,11.2,.,.,26.0,1
2009,3,24,11.8,29.0,20.4,26.8,1
2009,3,25,14.0,29.0,21.5,25.0,1
2009,3,26,12.0,28.2,20.1,25.0,1
2009,3,27,3.9,28.2,16.1,27.2,1
2009,3,28,12.9,22.0,17.4,21.0,1
2009,3,29,15.0,23.3,19.1,21.2,1
2009,3,30,12.0,23.5,17.8,21.0,1
2009,3,31,8.6,25.2,16.9,23.2,1
