Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,1,1,.,.,.,.,.
2005,1,2,.,.,.,.,.
2005,1,3,12.4,31.0,21.7,24.4,11
2005,1,4,11.0,30.4,20.7,24.1,11
2005,1,5,8.2,24.2,16.2,19.4,11
2005,1,6,8.0,26.0,17.0,13.3,2
2005,1,7,10.0,31.3,20.6,.,.
2005,1,8,13.0,27.4,20.2,.,.
2005,1,9,10.0,27.6,18.8,.,.
2005,1,10,10.6,27.6,19.1,.,.
2005,1,11,11.0,28.0,19.5,.,.
2005,1,12,11.0,26.6,18.8,.,.
2005,1,13,11.0,30.0,20.5,.,.
2005,1,14,10.6,24.6,17.6,.,.
2005,1,15,11.0,28.5,19.8,.,.
2005,1,16,14.0,33.0,23.5,.,.
2005,1,17,13.6,31.4,22.5,.,.
2005,1,18,10.2,30.6,20.4,.,.
2005,1,19,12.6,30.6,21.6,.,.
2005,1,20,13.2,31.4,22.3,.,.
2005,1,21,10.4,17.4,13.9,.,.
2005,1,22,10.4,26.0,18.2,.,.
2005,1,23,10.0,27.0,18.5,.,.
2005,1,24,12.0,25.4,18.7,.,.
2005,1,25,10.0,30.8,20.4,.,.
2005,1,26,11.8,30.0,20.9,.,.
2005,1,27,9.8,26.4,18.1,.,.
2005,1,28,8.0,28.0,18.0,.,.
2005,1,29,9.8,22.6,16.2,.,.
2005,1,30,1.4,22.4,11.9,.,.
2005,1,31,9.0,27.4,18.2,.,.
