Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,11,1,.,.,.,13.3,3
1965,11,2,.,.,.,12.2,3
1965,11,3,.,.,.,13.8,3
1965,11,4,.,.,.,16.8,3
1965,11,5,.,.,.,16.1,3
1965,11,6,.,.,.,17.3,3
1965,11,7,.,.,.,16.7,3
1965,11,8,.,.,.,17.2,3
1965,11,9,.,.,.,15.6,3
1965,11,10,.,.,.,14.7,3
1965,11,11,.,.,.,16.6,3
1965,11,12,.,.,.,18.4,3
1965,11,13,.,.,.,19.2,3
1965,11,14,.,.,.,20.6,3
1965,11,15,.,.,.,19.1,3
1965,11,16,.,.,.,20.4,3
1965,11,17,.,.,.,20.9,3
1965,11,18,.,.,.,21.2,3
1965,11,19,.,.,.,16.4,3
1965,11,20,.,.,.,18.5,3
1965,11,21,.,.,.,15.2,3
1965,11,22,.,.,.,11.9,3
1965,11,23,.,.,.,13.7,3
1965,11,24,.,.,.,14.4,3
1965,11,25,.,.,.,14.1,3
1965,11,26,.,.,.,12.3,3
1965,11,27,.,.,.,14.4,3
1965,11,28,.,.,.,14.5,3
1965,11,29,.,.,.,13.9,3
1965,11,30,.,.,.,14.9,3
