Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,12.0,1.0,10.5,27.1,18.8,20.6,14.0
1953.0,12.0,2.0,10.1,29.2,19.7,22.0,14.0
1953.0,12.0,3.0,11.3,37.2,24.3,25.9,14.0
1953.0,12.0,4.0,12.8,36.2,24.5,28.3,14.0
1953.0,12.0,5.0,8.2,30.6,19.4,22.2,14.0
1953.0,12.0,6.0,8.6,27.2,17.9,19.8,14.0
1953.0,12.0,7.0,9.1,29.1,19.1,21.4,14.0
1953.0,12.0,8.0,6.9,24.2,15.6,18.2,14.0
1953.0,12.0,9.0,8.7,27.4,18.0,20.0,14.0
1953.0,12.0,10.0,7.5,31.2,19.4,21.8,14.0
1953.0,12.0,11.0,7.5,29.8,18.6,21.5,14.0
1953.0,12.0,12.0,9.5,27.4,18.4,20.2,14.0
1953.0,12.0,13.0,8.4,30.1,19.3,21.3,14.0
1953.0,12.0,14.0,8.4,28.3,18.3,21.7,14.0
1953.0,12.0,15.0,5.1,31.2,18.2,21.6,14.0
1953.0,12.0,16.0,11.7,29.1,20.4,22.3,14.0
1953.0,12.0,17.0,9.3,31.0,20.2,22.6,14.0
1953.0,12.0,18.0,10.6,35.1,22.8,26.2,14.0
1953.0,12.0,19.0,9.3,34.2,21.8,23.9,14.0
1953.0,12.0,20.0,11.2,28.2,19.7,21.1,14.0
1953.0,12.0,21.0,9.2,29.0,19.1,20.6,14.0
1953.0,12.0,22.0,8.4,29.3,18.8,19.5,14.0
1953.0,12.0,23.0,4.6,28.1,16.4,20.3,14.0
1953.0,12.0,24.0,6.8,25.3,16.0,17.4,14.0
1953.0,12.0,25.0,4.1,23.2,13.7,17.0,14.0
1953.0,12.0,26.0,7.1,21.2,14.2,15.4,14.0
1953.0,12.0,27.0,4.4,26.2,15.3,19.3,14.0
1953.0,12.0,28.0,11.0,26.7,18.9,21.0,14.0
1953.0,12.0,29.0,11.4,31.8,21.6,23.4,14.0
1953.0,12.0,30.0,14.1,31.8,22.9,24.2,14.0
1953.0,12.0,31.0,11.1,26.6,18.9,20.8,14.0
