Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,3,1,16.3,24.4,20.3,21.4,12
2005,3,2,8.4,30.4,19.4,23.3,12
2005,3,3,14.2,34.0,24.1,26.3,12
2005,3,4,13.2,26.2,19.7,22.2,12
2005,3,5,10.6,27.0,18.8,21.4,12
2005,3,6,10.0,24.2,17.1,19.3,12
2005,3,7,11.8,17.6,14.7,15.0,12
2005,3,8,5.4,21.2,13.3,16.6,12
2005,3,9,8.6,25.6,17.1,19.9,12
2005,3,10,11.4,28.2,19.8,22.7,12
2005,3,11,11.4,27.4,19.4,20.1,12
2005,3,12,14.0,25.0,19.5,21.2,12
2005,3,13,10.4,29.8,20.1,23.4,12
2005,3,14,9.8,25.0,17.4,.,.
2005,3,15,14.0,18.4,16.2,.,.
2005,3,16,11.8,.,.,.,.
2005,3,17,9.6,23.4,16.5,.,.
2005,3,18,9.2,23.0,16.1,.,.
2005,3,19,9.2,18.5,13.8,.,.
2005,3,20,9.6,24.6,17.1,.,.
2005,3,21,8.2,29.0,18.6,.,.
2005,3,22,8.2,29.0,18.6,.,.
2005,3,23,9.0,28.6,18.8,.,.
2005,3,24,11.8,26.9,19.3,.,.
2005,3,25,11.8,23.8,17.8,.,.
2005,3,26,10.0,22.0,16.0,.,.
2005,3,27,10.0,22.0,16.0,.,.
2005,3,28,9.8,21.6,15.7,.,.
2005,3,29,9.6,23.0,16.3,.,.
2005,3,30,3.6,23.6,13.6,.,.
2005,3,31,8.4,22.0,15.2,.,.
