Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,5,1,.,.,.,12.4,3
1967,5,2,.,.,.,9.9,3
1967,5,3,.,.,.,10.8,3
1967,5,4,.,.,.,14.2,3
1967,5,5,.,.,.,14.1,3
1967,5,6,.,.,.,13.7,3
1967,5,7,.,.,.,10.7,3
1967,5,8,.,.,.,13.8,3
1967,5,9,.,.,.,13.8,3
1967,5,10,.,.,.,11.3,3
1967,5,11,.,.,.,9.1,3
1967,5,12,.,.,.,10.0,3
1967,5,13,.,.,.,12.5,3
1967,5,14,.,.,.,13.0,3
1967,5,15,.,.,.,13.7,3
1967,5,16,.,.,.,12.8,3
1967,5,17,.,.,.,12.0,3
1967,5,18,.,.,.,8.7,3
1967,5,19,.,.,.,9.9,3
1967,5,20,.,.,.,11.3,3
1967,5,21,.,.,.,10.3,3
1967,5,22,.,.,.,11.0,3
1967,5,23,.,.,.,9.4,3
1967,5,24,.,.,.,9.9,3
1967,5,25,.,.,.,9.5,3
1967,5,26,.,.,.,8.6,3
1967,5,27,.,.,.,11.4,3
1967,5,28,.,.,.,12.0,3
1967,5,29,.,.,.,8.7,3
1967,5,30,.,.,.,8.7,3
1967,5,31,.,.,.,8.1,3
