Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,8,1,2.6,13.6,8.1,9.0,12
2007,8,2,3.6,15.0,9.3,11.8,10
2007,8,3,-5.0,14.0,4.5,7.6,10
2007,8,4,-3.0,7.8,2.4,4.3,10
2007,8,5,2.2,11.0,6.6,8.6,10
2007,8,6,-4.0,11.0,3.5,3.8,5
2007,8,7,6.7,9.3,8.0,.,.
2007,8,8,0.0,6.4,3.2,.,.
2007,8,9,-4.2,9.2,2.5,.,.
2007,8,10,-6.0,10.3,2.2,.,.
2007,8,11,-3.6,10.4,3.4,.,.
2007,8,12,0.6,9.2,4.9,.,.
2007,8,13,8.0,10.0,9.0,.,.
2007,8,14,5.5,12.0,8.8,.,.
2007,8,15,5.0,10.8,7.9,.,.
2007,8,16,-2.0,13.4,5.7,.,.
2007,8,17,-1.6,16.2,7.3,.,.
2007,8,18,-3.7,14.6,5.5,.,.
2007,8,19,-4.0,15.5,5.8,.,.
2007,8,20,-2.6,16.2,6.8,.,.
2007,8,21,0.0,13.0,6.5,.,.
2007,8,22,5.5,16.0,10.8,.,.
2007,8,23,6.3,10.0,8.2,.,.
2007,8,24,-2.8,11.4,4.3,.,.
2007,8,25,-2.6,8.8,3.1,.,.
2007,8,26,2.0,12.0,7.0,.,.
2007,8,27,4.0,11.0,7.5,.,.
2007,8,28,-0.1,13.2,6.5,.,.
2007,8,29,3.5,15.2,9.3,.,.
2007,8,30,3.0,16.4,9.7,.,.
2007,8,31,2.9,17.0,10.0,.,.
