Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,9,1,.,.,.,12.0,3
1968,9,2,.,.,.,11.1,3
1968,9,3,.,.,.,12.1,3
1968,9,4,.,.,.,13.5,3
1968,9,5,.,.,.,11.8,3
1968,9,6,.,.,.,14.2,3
1968,9,7,.,.,.,13.0,3
1968,9,8,.,.,.,8.4,3
1968,9,9,.,.,.,6.9,3
1968,9,10,.,.,.,8.5,3
1968,9,11,.,.,.,8.5,3
1968,9,12,.,.,.,12.2,3
1968,9,13,.,.,.,10.0,3
1968,9,14,.,.,.,9.9,3
1968,9,15,.,.,.,12.4,3
1968,9,16,.,.,.,11.1,3
1968,9,17,.,.,.,11.2,3
1968,9,18,.,.,.,10.2,3
1968,9,19,.,.,.,11.4,3
1968,9,20,.,.,.,11.1,3
1968,9,21,.,.,.,11.9,3
1968,9,22,.,.,.,12.2,3
1968,9,23,.,.,.,12.9,3
1968,9,24,.,.,.,11.6,3
1968,9,25,.,.,.,14.2,3
1968,9,26,.,.,.,14.2,3
1968,9,27,.,.,.,15.1,3
1968,9,28,.,.,.,15.9,3
1968,9,29,.,.,.,14.1,3
1968,9,30,.,.,.,12.0,3
