Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,2,1,.,.,.,23.1,3
1954,2,2,.,.,.,22.4,3
1954,2,3,.,.,.,.,.
1954,2,4,.,.,.,25.1,3
1954,2,5,.,.,.,22.9,3
1954,2,6,.,.,.,19.3,2
1954,2,7,.,.,.,19.2,2
1954,2,8,.,.,.,22.4,3
1954,2,9,.,.,.,23.2,3
1954,2,10,.,.,.,22.9,3
1954,2,11,.,.,.,23.3,3
1954,2,12,.,.,.,22.6,3
1954,2,13,.,.,.,21.4,3
1954,2,14,.,.,.,15.3,2
1954,2,15,.,.,.,16.4,3
1954,2,16,.,.,.,17.2,3
1954,2,17,.,.,.,19.6,3
1954,2,18,.,.,.,21.1,3
1954,2,19,.,.,.,20.9,3
1954,2,20,.,.,.,21.6,3
1954,2,21,.,.,.,18.6,2
1954,2,22,.,.,.,20.8,3
1954,2,23,.,.,.,13.8,3
1954,2,24,.,.,.,15.1,3
1954,2,25,.,.,.,16.3,3
1954,2,26,.,.,.,16.0,3
1954,2,27,.,.,.,13.8,2
1954,2,28,.,.,.,.,.
