Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,7,1,0.0,12.2,6.1,6.3,13
1963,7,2,1.7,14.4,8.0,8.3,13
1963,7,3,7.0,16.5,11.8,13.7,13
1963,7,4,10.6,16.3,13.4,14.0,13
1963,7,5,12.1,14.7,13.4,12.1,13
1963,7,6,6.6,9.3,8.0,7.8,13
1963,7,7,6.3,9.8,8.1,8.5,13
1963,7,8,8.2,13.6,10.9,10.8,13
1963,7,9,8.6,11.5,10.1,10.0,13
1963,7,10,7.6,11.4,9.5,9.4,13
1963,7,11,8.4,13.2,10.8,11.5,13
1963,7,12,7.3,10.3,8.8,9.3,13
1963,7,13,7.1,9.6,8.4,8.4,13
1963,7,14,6.5,10.0,8.3,8.4,13
1963,7,15,2.0,9.6,5.8,6.1,13
1963,7,16,2.1,9.6,5.9,6.7,13
1963,7,17,6.6,14.4,10.5,10.8,13
1963,7,18,6.8,17.0,11.9,12.0,13
1963,7,19,9.2,14.3,11.8,10.9,13
1963,7,20,4.3,10.7,7.5,7.8,13
1963,7,21,0.7,9.6,5.2,5.7,13
1963,7,22,2.8,15.0,8.9,9.8,13
1963,7,23,4.5,14.7,9.6,10.0,13
1963,7,24,4.9,15.2,10.0,10.1,13
1963,7,25,1.6,11.9,6.7,5.7,13
1963,7,26,3.9,12.4,8.1,9.8,13
1963,7,27,9.1,12.0,10.6,11.0,13
1963,7,28,7.8,13.4,10.6,11.5,13
1963,7,29,7.8,.,.,9.5,13
1963,7,30,6.2,10.8,8.5,8.8,13
1963,7,31,-0.6,13.7,6.5,7.5,13
