Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,7,1,3.0,9.3,6.2,6.6,11
2007,7,2,5.0,9.7,7.3,7.8,10
2007,7,3,8.8,12.2,10.5,10.9,10
2007,7,4,10.8,13.6,12.2,12.0,10
2007,7,5,8.0,11.7,9.8,9.8,10
2007,7,6,-0.8,10.3,4.8,6.5,7
2007,7,7,-3.0,9.2,3.1,.,.
2007,7,8,-1.4,6.8,2.7,.,.
2007,7,9,-2.8,7.0,2.1,.,.
2007,7,10,-7.9,10.4,1.2,.,.
2007,7,11,-1.4,10.5,4.6,.,.
2007,7,12,1.4,6.4,3.9,.,.
2007,7,13,5.0,9.7,7.3,.,.
2007,7,14,5.0,12.8,8.9,.,.
2007,7,15,7.9,14.0,11.0,.,.
2007,7,16,2.0,10.0,6.0,.,.
2007,7,17,9.0,13.0,11.0,.,.
2007,7,18,8.3,13.4,10.8,.,.
2007,7,19,9.8,13.8,11.8,.,.
2007,7,20,4.0,10.8,7.4,.,.
2007,7,21,3.8,7.8,5.8,.,.
2007,7,22,2.0,7.5,4.8,.,.
2007,7,23,1.8,10.4,6.1,.,.
2007,7,24,0.0,9.2,4.6,.,.
2007,7,25,4.8,13.8,9.3,.,.
2007,7,26,5.6,12.8,9.2,.,.
2007,7,27,5.0,14.0,9.5,.,.
2007,7,28,4.8,17.0,10.9,.,.
2007,7,29,-2.0,10.4,4.2,.,.
2007,7,30,6.2,10.2,8.2,.,.
2007,7,31,4.0,9.9,6.9,.,.
