Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,11,1,.,.,.,15.5,3
1966,11,2,.,.,.,13.4,3
1966,11,3,.,.,.,14.6,3
1966,11,4,.,.,.,16.2,3
1966,11,5,.,.,.,15.0,3
1966,11,6,.,.,.,15.8,3
1966,11,7,.,.,.,15.5,3
1966,11,8,.,.,.,16.3,3
1966,11,9,.,.,.,16.4,3
1966,11,10,.,.,.,13.8,3
1966,11,11,.,.,.,15.5,3
1966,11,12,.,.,.,14.9,3
1966,11,13,.,.,.,12.0,3
1966,11,14,.,.,.,13.6,3
1966,11,15,.,.,.,15.6,3
1966,11,16,.,.,.,15.6,3
1966,11,17,.,.,.,20.1,3
1966,11,18,.,.,.,17.5,3
1966,11,19,.,.,.,17.5,3
1966,11,20,.,.,.,17.9,3
1966,11,21,.,.,.,18.5,3
1966,11,22,.,.,.,17.4,3
1966,11,23,.,.,.,17.5,3
1966,11,24,.,.,.,18.9,3
1966,11,25,.,.,.,18.9,3
1966,11,26,.,.,.,17.8,3
1966,11,27,.,.,.,18.0,3
1966,11,28,.,.,.,18.2,3
1966,11,29,.,.,.,16.4,3
1966,11,30,.,.,.,15.8,3
