Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,7.0,1.0,-3.6,11.1,3.8,5.3,5.0
1961.0,7.0,2.0,-1.5,13.5,6.0,6.9,5.0
1961.0,7.0,3.0,0.2,13.3,6.8,8.3,5.0
1961.0,7.0,4.0,6.9,11.0,9.0,8.6,5.0
1961.0,7.0,5.0,0.8,9.7,5.2,4.8,5.0
1961.0,7.0,6.0,-1.4,9.7,4.1,5.0,5.0
1961.0,7.0,7.0,-3.1,8.4,2.6,4.1,5.0
1961.0,7.0,8.0,1.6,13.9,7.7,8.7,5.0
1961.0,7.0,9.0,-2.6,9.6,3.5,5.2,5.0
1961.0,7.0,10.0,2.2,8.5,5.4,5.8,5.0
1961.0,7.0,11.0,6.1,11.7,8.9,8.5,5.0
1961.0,7.0,12.0,4.3,9.0,6.7,6.9,5.0
1961.0,7.0,13.0,2.5,11.3,6.9,6.9,5.0
1961.0,7.0,14.0,4.3,10.0,7.2,8.1,5.0
1961.0,7.0,15.0,7.8,11.7,9.8,10.6,5.0
1961.0,7.0,16.0,9.4,13.6,11.5,12.0,5.0
1961.0,7.0,17.0,9.9,13.6,11.8,11.2,5.0
1961.0,7.0,18.0,10.2,11.6,10.9,10.4,5.0
1961.0,7.0,19.0,8.7,13.2,10.9,11.2,5.0
1961.0,7.0,20.0,8.1,12.9,10.5,10.9,5.0
1961.0,7.0,21.0,9.3,13.8,11.6,11.7,5.0
1961.0,7.0,22.0,8.6,12.0,10.3,10.2,5.0
1961.0,7.0,23.0,9.0,10.8,9.9,10.2,5.0
1961.0,7.0,24.0,9.9,13.5,11.7,12.6,5.0
1961.0,7.0,25.0,6.4,11.9,9.1,9.1,5.0
1961.0,7.0,26.0,2.6,13.4,8.0,9.4,5.0
1961.0,7.0,27.0,-0.3,17.3,8.5,10.1,5.0
1961.0,7.0,28.0,1.6,21.0,11.3,12.1,5.0
1961.0,7.0,29.0,5.0,14.6,9.8,11.4,5.0
1961.0,7.0,30.0,8.5,12.7,10.6,10.9,5.0
1961.0,7.0,31.0,9.0,15.2,12.1,12.4,5.0
