Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,2.0,1.0,11.3,23.2,17.3,18.7,3.0
1998.0,2.0,2.0,5.0,15.8,10.4,15.6,3.0
1998.0,2.0,3.0,10.6,23.2,16.9,16.3,3.0
1998.0,2.0,4.0,4.8,25.0,14.9,14.0,3.0
1998.0,2.0,5.0,8.6,31.0,19.8,18.2,3.0
1998.0,2.0,6.0,12.0,32.0,22.0,21.3,3.0
1998.0,2.0,7.0,15.0,31.4,23.2,24.9,3.0
1998.0,2.0,8.0,9.9,22.4,16.1,21.9,3.0
1998.0,2.0,9.0,11.5,27.2,19.4,20.0,3.0
1998.0,2.0,10.0,6.0,30.0,18.0,18.3,3.0
1998.0,2.0,11.0,12.4,28.6,20.5,21.8,3.0
1998.0,2.0,12.0,7.4,28.8,18.1,25.6,3.0
1998.0,2.0,13.0,12.8,29.6,21.2,20.9,3.0
1998.0,2.0,14.0,14.4,30.6,22.5,21.8,3.0
1998.0,2.0,15.0,14.1,28.6,21.4,22.1,3.0
1998.0,2.0,16.0,13.0,31.0,22.0,22.2,3.0
1998.0,2.0,17.0,12.0,21.6,16.8,22.3,3.0
1998.0,2.0,18.0,13.8,28.7,21.3,19.8,3.0
1998.0,2.0,19.0,10.0,27.2,18.6,18.1,3.0
1998.0,2.0,20.0,11.8,26.8,19.3,20.5,3.0
1998.0,2.0,21.0,9.8,27.6,18.7,19.5,3.0
1998.0,2.0,22.0,10.8,31.2,21.0,19.3,3.0
1998.0,2.0,23.0,11.0,29.2,20.1,21.3,3.0
1998.0,2.0,24.0,8.2,25.4,16.8,21.1,3.0
1998.0,2.0,25.0,11.8,28.8,20.3,19.3,3.0
1998.0,2.0,26.0,9.2,30.4,19.8,19.3,3.0
1998.0,2.0,27.0,9.8,32.4,21.1,19.8,2.0
1998.0,2.0,28.0,13.0,31.2,22.1,22.1,2.0
