Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,11.0,1.0,7.8,22.4,15.1,14.8,3.0
1985.0,11.0,2.0,5.8,21.6,13.7,15.1,3.0
1985.0,11.0,3.0,5.2,17.0,11.1,13.1,3.0
1985.0,11.0,4.0,10.0,20.4,15.2,14.9,3.0
1985.0,11.0,5.0,2.8,20.4,11.6,13.9,3.0
1985.0,11.0,6.0,5.4,25.6,15.5,15.7,3.0
1985.0,11.0,7.0,9.2,26.0,17.6,19.6,3.0
1985.0,11.0,8.0,13.0,16.0,14.5,14.5,3.0
1985.0,11.0,9.0,9.4,18.6,14.0,14.4,3.0
1985.0,11.0,10.0,7.8,18.8,13.3,13.5,3.0
1985.0,11.0,11.0,4.4,19.6,12.0,14.1,3.0
1985.0,11.0,12.0,8.0,20.2,14.1,14.9,3.0
1985.0,11.0,13.0,6.6,21.8,14.2,15.5,3.0
1985.0,11.0,14.0,6.2,22.4,14.3,14.9,3.0
1985.0,11.0,15.0,4.2,19.8,12.0,15.4,3.0
1985.0,11.0,16.0,6.2,21.2,13.7,16.2,3.0
1985.0,11.0,17.0,9.6,28.2,18.9,17.8,3.0
1985.0,11.0,18.0,11.4,26.2,18.8,20.5,3.0
1985.0,11.0,19.0,7.4,25.2,16.3,18.3,3.0
1985.0,11.0,20.0,10.2,27.0,18.6,18.5,3.0
1985.0,11.0,21.0,12.4,25.6,19.0,20.1,3.0
1985.0,11.0,22.0,11.0,24.6,17.8,19.1,3.0
1985.0,11.0,23.0,12.4,26.2,19.3,19.6,3.0
1985.0,11.0,24.0,11.6,29.8,20.7,20.1,3.0
1985.0,11.0,25.0,11.2,28.4,19.8,19.0,3.0
1985.0,11.0,26.0,8.4,28.6,18.5,21.3,3.0
1985.0,11.0,27.0,9.2,30.2,19.7,21.0,3.0
1985.0,11.0,28.0,9.0,31.6,20.3,22.0,3.0
1985.0,11.0,29.0,8.0,30.4,19.2,24.4,3.0
1985.0,11.0,30.0,4.4,22.6,13.5,17.1,3.0
