Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,6.4,12.5,9.5,9.8,12
2022,7,2,-0.5,10.0,4.8,6.5,12
2022,7,3,-1.2,7.2,3.0,5.2,12
2022,7,4,3.8,12.3,8.1,8.4,12
2022,7,5,7.5,9.0,8.3,8.3,12
2022,7,6,4.4,9.5,7.0,7.2,11
2022,7,7,-1.1,10.3,4.6,6.0,12
2022,7,8,-3.2,12.2,4.5,6.5,12
2022,7,9,7.9,9.5,8.7,8.8,12
2022,7,10,3.7,11.6,7.7,8.0,12
2022,7,11,5.2,11.8,8.5,7.5,12
2022,7,12,7.1,8.0,7.5,7.3,11
2022,7,13,6.2,6.4,6.3,5.6,13
2022,7,14,.,.,.,3.9,3
2022,7,15,.,.,.,6.5,5
2022,7,16,0.5,10.0,5.3,6.9,12
2022,7,17,5.4,8.0,6.7,6.1,12
2022,7,18,-0.2,11.1,5.5,6.9,12
2022,7,19,-3.5,12.8,4.7,5.2,12
2022,7,20,-3.0,13.0,5.0,7.8,12
2022,7,21,9.2,13.5,11.3,11.0,12
2022,7,22,9.0,.,.,12.6,9
2022,7,23,.,.,.,.,.
2022,7,24,.,.,.,.,.
2022,7,25,.,.,.,.,.
2022,7,26,.,.,.,.,.
2022,7,27,.,.,.,.,.
2022,7,28,.,.,.,.,.
2022,7,29,.,.,.,.,.
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
