Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,8,1,9.0,13.8,11.4,11.8,10
2008,8,2,5.4,14.0,9.7,9.8,10
2008,8,3,10.0,12.6,11.3,11.7,10
2008,8,4,5.2,12.0,8.6,9.7,10
2008,8,5,-3.0,12.0,4.5,6.6,10
2008,8,6,5.0,12.3,8.7,8.8,11
2008,8,7,2.0,12.6,7.3,7.1,6
2008,8,8,-2.0,15.6,6.8,13.4,1
2008,8,9,4.0,11.4,7.7,11.4,1
2008,8,10,9.2,15.2,12.2,13.6,1
2008,8,11,6.0,12.3,9.2,11.7,1
2008,8,12,-2.0,14.0,6.0,11.4,1
2008,8,13,2.2,10.2,6.2,9.2,1
2008,8,14,6.0,11.2,8.6,10.4,1
2008,8,15,7.8,13.8,10.8,11.8,1
2008,8,16,1.8,11.0,6.4,10.0,1
2008,8,17,-3.0,11.2,4.1,9.8,1
2008,8,18,-4.0,14.0,5.0,12.4,1
2008,8,19,4.0,11.4,7.7,8.4,1
2008,8,20,5.0,13.0,9.0,10.0,1
2008,8,21,-3.0,14.0,5.5,12.0,1
2008,8,22,3.0,13.6,8.3,12.5,1
2008,8,23,-2.0,11.4,4.7,11.4,1
2008,8,24,5.4,12.4,8.9,11.6,1
2008,8,25,8.0,13.5,10.8,11.9,1
2008,8,26,10.0,14.0,12.0,13.0,1
2008,8,27,4.6,9.8,7.2,9.8,1
2008,8,28,6.0,11.8,8.9,11.3,1
2008,8,29,7.5,11.7,9.6,11.2,1
2008,8,30,9.2,15.2,12.2,14.4,1
2008,8,31,10.2,14.0,12.1,13.0,1
