Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,9,1,.,.,.,8.6,3
1969,9,2,.,.,.,11.7,3
1969,9,3,.,.,.,11.8,3
1969,9,4,.,.,.,9.7,3
1969,9,5,.,.,.,10.6,3
1969,9,6,.,.,.,7.0,3
1969,9,7,.,.,.,7.8,3
1969,9,8,.,.,.,6.5,3
1969,9,9,.,.,.,10.9,3
1969,9,10,.,.,.,8.0,3
1969,9,11,.,.,.,12.7,3
1969,9,12,.,.,.,9.7,3
1969,9,13,.,.,.,11.4,3
1969,9,14,.,.,.,11.5,3
1969,9,15,.,.,.,10.9,3
1969,9,16,.,.,.,9.8,3
1969,9,17,.,.,.,8.3,3
1969,9,18,.,.,.,10.7,3
1969,9,19,.,.,.,7.9,3
1969,9,20,.,.,.,12.5,3
1969,9,21,.,.,.,12.9,3
1969,9,22,.,.,.,12.2,3
1969,9,23,.,.,.,10.1,3
1969,9,24,.,.,.,9.5,3
1969,9,25,.,.,.,10.0,3
1969,9,26,.,.,.,10.0,3
1969,9,27,.,.,.,10.1,3
1969,9,28,.,.,.,8.7,3
1969,9,29,.,.,.,9.7,3
1969,9,30,.,.,.,10.5,3
