Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,7,1,.,.,.,3.5,2
1989,7,2,.,.,.,4.8,2
1989,7,3,.,.,.,6.9,2
1989,7,4,.,.,.,5.0,2
1989,7,5,.,.,.,4.6,2
1989,7,6,.,.,.,3.7,2
1989,7,7,.,.,.,9.4,2
1989,7,8,.,.,.,4.2,2
1989,7,9,.,.,.,6.1,2
1989,7,10,.,.,.,4.7,2
1989,7,11,.,.,.,9.5,2
1989,7,12,.,.,.,7.4,2
1989,7,13,.,.,.,9.0,2
1989,7,14,.,.,.,6.6,2
1989,7,15,.,.,.,6.6,2
1989,7,16,.,.,.,8.5,2
1989,7,17,.,.,.,10.4,2
1989,7,18,.,.,.,9.9,2
1989,7,19,.,.,.,6.6,2
1989,7,20,.,.,.,12.2,2
1989,7,21,.,.,.,10.1,2
1989,7,22,.,.,.,10.4,2
1989,7,23,.,.,.,8.6,2
1989,7,24,.,.,.,7.2,2
1989,7,25,.,.,.,10.2,2
1989,7,26,.,.,.,8.3,2
1989,7,27,.,.,.,8.8,2
1989,7,28,.,.,.,8.2,2
1989,7,29,.,.,.,8.9,2
1989,7,30,.,.,.,6.9,2
1989,7,31,.,.,.,11.5,2
