Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1986,8,1,7.0,12.0,9.5,9.5,3
1986,8,2,5.0,11.2,8.1,9.5,3
1986,8,3,10.4,11.4,10.9,10.9,3
1986,8,4,5.0,11.6,8.3,9.7,3
1986,8,5,-1.4,11.8,5.2,8.1,3
1986,8,6,5.8,15.0,10.4,9.4,3
1986,8,7,10.4,14.0,12.2,12.5,3
1986,8,8,9.6,13.0,11.3,11.9,3
1986,8,9,7.0,12.2,9.6,11.1,3
1986,8,10,-2.0,11.2,4.6,6.3,3
1986,8,11,4.0,12.0,8.0,8.2,3
1986,8,12,-1.0,12.8,5.9,6.4,3
1986,8,13,2.8,11.2,7.0,5.9,3
1986,8,14,1.0,14.6,7.8,7.3,3
1986,8,15,-3.8,16.2,6.2,6.2,3
1986,8,16,5.0,20.0,12.5,11.5,3
1986,8,17,-3.4,16.4,6.5,6.5,3
1986,8,18,2.0,16.2,9.1,9.8,3
1986,8,19,-0.6,12.8,6.1,6.7,3
1986,8,20,4.0,10.6,7.3,9.8,3
1986,8,21,8.2,14.0,11.1,10.7,3
1986,8,22,4.2,12.4,8.3,9.4,3
1986,8,23,6.4,13.0,9.7,10.3,3
1986,8,24,3.0,11.6,7.3,7.6,3
1986,8,25,11.0,15.8,13.4,12.1,3
1986,8,26,3.8,16.2,10.0,9.7,3
1986,8,27,10.8,16.4,13.6,12.6,3
1986,8,28,6.6,16.2,11.4,11.4,3
1986,8,29,1.0,22.0,11.5,12.8,3
1986,8,30,11.0,16.2,13.6,14.2,3
1986,8,31,.,.,.,13.8,1
