Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,8.5,11.6,10.1,9.7,23.0
2020.0,7.0,2.0,4.9,13.4,9.1,8.7,23.0
2020.0,7.0,3.0,8.1,11.8,10.0,9.9,23.0
2020.0,7.0,4.0,4.4,12.3,8.4,8.2,23.0
2020.0,7.0,5.0,5.8,12.5,9.2,8.3,23.0
2020.0,7.0,6.0,4.3,12.0,6.9,7.0,23.0
2020.0,7.0,7.0,2.1,10.7,6.4,6.0,23.0
2020.0,7.0,8.0,3.1,11.8,7.5,7.4,23.0
2020.0,7.0,9.0,6.3,11.7,9.0,8.4,23.0
2020.0,7.0,10.0,7.3,13.2,10.3,10.4,23.0
2020.0,7.0,11.0,3.9,10.8,7.4,7.4,22.0
2020.0,7.0,12.0,7.7,11.6,9.7,9.2,23.0
2020.0,7.0,13.0,5.5,15.6,10.6,9.2,23.0
2020.0,7.0,14.0,5.1,17.8,11.4,9.5,23.0
2020.0,7.0,15.0,7.5,18.9,13.2,11.0,23.0
2020.0,7.0,16.0,9.2,11.8,10.5,10.4,23.0
2020.0,7.0,17.0,10.1,14.6,12.4,11.0,23.0
2020.0,7.0,18.0,9.6,14.0,11.8,11.8,23.0
2020.0,7.0,19.0,9.8,14.3,12.1,11.4,23.0
2020.0,7.0,20.0,8.8,14.2,11.5,10.9,23.0
2020.0,7.0,21.0,6.8,11.5,9.2,8.6,23.0
2020.0,7.0,22.0,5.0,14.6,9.8,8.0,23.0
2020.0,7.0,23.0,4.4,13.9,9.1,8.1,23.0
2020.0,7.0,24.0,1.6,12.3,7.0,6.4,23.0
2020.0,7.0,25.0,5.8,10.5,8.2,8.6,23.0
2020.0,7.0,26.0,8.5,12.4,10.4,10.3,23.0
2020.0,7.0,27.0,5.2,11.9,8.5,8.1,23.0
2020.0,7.0,28.0,3.3,12.2,7.7,7.2,23.0
2020.0,7.0,29.0,2.2,14.3,8.3,7.2,23.0
2020.0,7.0,30.0,4.5,11.2,7.8,8.2,23.0
2020.0,7.0,31.0,4.0,14.5,9.3,8.7,23.0
