Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,8.3,22.2,17.3,17.2,21.0
2019.0,12.0,2.0,9.8,21.0,15.1,15.6,23.0
2019.0,12.0,3.0,9.3,20.7,14.4,14.7,23.0
2019.0,12.0,4.0,7.6,27.8,17.0,17.2,23.0
2019.0,12.0,5.0,8.9,20.9,15.3,15.5,23.0
2019.0,12.0,6.0,8.3,21.3,14.4,14.7,23.0
2019.0,12.0,7.0,7.8,20.3,14.0,14.1,23.0
2019.0,12.0,8.0,10.3,17.9,13.7,14.2,20.0
2019.0,12.0,9.0,9.3,19.2,12.9,13.1,23.0
2019.0,12.0,10.0,10.0,16.0,12.5,12.5,23.0
2019.0,12.0,11.0,8.9,20.3,14.4,14.6,23.0
2019.0,12.0,12.0,9.8,26.0,15.9,16.2,23.0
2019.0,12.0,13.0,9.2,19.2,14.1,14.1,23.0
2019.0,12.0,14.0,10.8,20.4,15.0,15.3,20.0
2019.0,12.0,15.0,9.8,22.0,15.5,16.4,20.0
2019.0,12.0,16.0,9.2,22.3,15.5,15.7,23.0
2019.0,12.0,17.0,8.1,22.8,15.5,15.6,23.0
2019.0,12.0,18.0,11.8,20.7,15.6,15.6,23.0
2019.0,12.0,19.0,13.5,21.7,15.9,16.0,23.0
2019.0,12.0,20.0,9.3,22.5,15.9,16.0,23.0
2019.0,12.0,21.0,8.7,23.4,16.3,16.5,23.0
2019.0,12.0,22.0,9.1,26.0,17.0,18.3,20.0
2019.0,12.0,23.0,12.9,24.1,18.1,18.2,23.0
2019.0,12.0,24.0,12.5,20.9,16.3,16.5,23.0
2019.0,12.0,25.0,9.1,21.1,15.1,15.3,23.0
2019.0,12.0,26.0,9.9,21.1,15.0,14.9,23.0
2019.0,12.0,27.0,10.6,21.7,14.9,15.4,23.0
2019.0,12.0,28.0,13.6,25.2,19.0,19.3,23.0
2019.0,12.0,29.0,11.3,22.9,17.2,17.0,23.0
2019.0,12.0,30.0,9.0,24.5,16.7,16.9,23.0
2019.0,12.0,31.0,11.8,26.6,19.3,19.5,23.0
