Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,5.9,10.9,9.4,9.2,23.0
2022.0,7.0,2.0,4.0,10.1,6.6,6.6,24.0
2022.0,7.0,3.0,2.4,11.2,6.8,6.8,14.0
2022.0,7.0,4.0,5.1,12.5,8.8,8.7,23.0
2022.0,7.0,5.0,8.5,10.4,9.5,9.6,23.0
2022.0,7.0,6.0,5.1,10.5,8.5,8.5,23.0
2022.0,7.0,7.0,3.2,13.0,6.4,6.8,22.0
2022.0,7.0,8.0,3.5,11.3,6.9,7.1,23.0
2022.0,7.0,9.0,7.1,11.4,9.2,8.9,22.0
2022.0,7.0,10.0,5.7,13.1,9.4,8.7,14.0
2022.0,7.0,11.0,3.7,11.7,7.0,7.1,23.0
2022.0,7.0,12.0,7.4,10.4,8.5,8.5,23.0
2022.0,7.0,13.0,3.6,8.4,6.5,6.4,23.0
2022.0,7.0,14.0,0.4,4.6,2.5,2.5,23.0
2022.0,7.0,15.0,1.9,7.2,4.2,4.4,23.0
2022.0,7.0,16.0,1.1,11.2,5.0,5.3,23.0
2022.0,7.0,17.0,7.0,10.2,8.6,8.2,12.0
2022.0,7.0,18.0,3.9,11.0,6.8,6.8,22.0
2022.0,7.0,19.0,0.9,13.4,5.9,6.0,23.0
2022.0,7.0,20.0,6.6,11.7,8.8,9.0,23.0
2022.0,7.0,21.0,8.7,13.0,10.1,10.1,22.0
2022.0,7.0,22.0,8.6,13.1,9.9,9.9,22.0
2022.0,7.0,23.0,9.3,10.6,9.9,10.0,23.0
2022.0,7.0,24.0,9.8,11.5,10.7,10.6,13.0
2022.0,7.0,25.0,9.8,13.3,10.9,10.9,24.0
2022.0,7.0,26.0,9.5,14.2,11.2,11.3,23.0
2022.0,7.0,27.0,7.4,14.6,10.6,10.7,23.0
2022.0,7.0,28.0,6.5,17.3,9.9,10.2,23.0
2022.0,7.0,29.0,5.2,16.3,9.9,9.9,23.0
2022.0,7.0,30.0,4.8,13.2,8.2,8.2,24.0
2022.0,7.0,31.0,7.4,12.6,10.0,8.4,13.0
