Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,8.8,26.6,17.7,18.0,23.0
2021.0,11.0,2.0,9.1,26.7,17.9,17.9,23.0
2021.0,11.0,3.0,8.4,25.8,17.1,16.9,23.0
2021.0,11.0,4.0,7.8,24.6,16.2,16.2,23.0
2021.0,11.0,5.0,7.3,24.6,16.0,16.3,23.0
2021.0,11.0,6.0,8.5,25.4,16.9,16.8,23.0
2021.0,11.0,7.0,17.2,27.0,22.1,21.2,15.0
2021.0,11.0,8.0,8.8,26.2,17.5,17.6,23.0
2021.0,11.0,9.0,8.8,26.4,17.6,17.3,23.0
2021.0,11.0,10.0,8.3,18.3,13.3,16.8,20.0
2021.0,11.0,11.0,15.9,26.5,21.2,23.0,9.0
2021.0,11.0,12.0,9.8,25.4,17.4,17.4,24.0
2021.0,11.0,13.0,8.6,26.7,17.7,17.5,23.0
2021.0,11.0,14.0,16.0,26.3,21.1,21.2,15.0
2021.0,11.0,15.0,8.8,25.9,17.3,17.8,23.0
2021.0,11.0,16.0,8.9,24.2,16.6,17.1,23.0
2021.0,11.0,17.0,7.8,23.7,15.8,16.4,23.0
2021.0,11.0,18.0,6.4,25.6,16.0,16.6,23.0
2021.0,11.0,19.0,7.9,24.7,16.3,17.0,23.0
2021.0,11.0,20.0,8.6,25.9,17.3,17.0,23.0
2021.0,11.0,21.0,18.2,27.4,22.8,21.6,13.0
2021.0,11.0,22.0,10.3,27.1,18.7,19.0,23.0
2021.0,11.0,23.0,11.1,26.0,18.6,18.4,23.0
2021.0,11.0,24.0,9.6,25.7,17.7,18.1,23.0
2021.0,11.0,25.0,9.8,26.8,18.3,17.9,22.0
2021.0,11.0,26.0,10.7,24.7,17.7,17.1,23.0
2021.0,11.0,27.0,8.0,24.8,16.4,17.0,23.0
2021.0,11.0,28.0,15.6,24.8,20.2,20.3,15.0
2021.0,11.0,29.0,9.6,25.4,17.5,17.4,23.0
2021.0,11.0,30.0,7.7,25.3,16.5,16.9,23.0
