Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,2,1,14.5,24.7,17.4,17.4,24
2019,2,2,13.2,25.8,17.6,17.6,24
2019,2,3,14.6,26.9,18.4,18.4,24
2019,2,4,14.1,28.6,19.4,19.4,24
2019,2,5,14.5,28.6,19.8,19.8,24
2019,2,6,15.5,27.0,20.1,20.1,24
2019,2,7,15.4,23.3,18.7,18.7,24
2019,2,8,15.0,24.0,17.7,17.7,24
2019,2,9,15.0,23.7,17.2,17.2,24
2019,2,10,14.8,22.0,17.0,17.0,24
2019,2,11,14.5,26.6,18.3,18.3,24
2019,2,12,13.5,26.5,17.8,17.8,24
2019,2,13,16.2,26.9,19.9,19.9,24
2019,2,14,14.9,27.6,19.9,19.9,24
2019,2,15,14.6,26.9,19.2,19.2,24
2019,2,16,15.1,24.7,18.6,18.6,24
2019,2,17,12.9,27.2,18.8,19.1,23
2019,2,18,12.5,27.2,19.0,19.0,24
2019,2,19,13.1,27.6,18.3,18.3,24
2019,2,20,12.5,27.5,19.1,19.1,24
2019,2,21,11.9,27.3,18.8,18.8,24
2019,2,22,12.9,28.8,20.0,20.0,24
2019,2,23,13.1,28.8,19.5,19.5,24
2019,2,24,13.3,26.5,19.1,19.1,24
2019,2,25,11.8,26.1,18.1,18.1,24
2019,2,26,12.6,24.5,17.2,17.2,24
2019,2,27,11.3,26.4,18.6,18.6,24
2019,2,28,12.2,27.5,18.5,18.5,24
