Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,2.3,20.2,11.1,11.1,24
2022,5,2,3.6,20.2,10.6,10.9,23
2022,5,3,2.2,24.6,12.3,12.3,23
2022,5,4,4.1,28.0,14.4,14.4,24
2022,5,5,6.2,15.1,11.1,10.3,21
2022,5,6,6.8,21.5,12.0,12.2,21
2022,5,7,2.4,24.6,11.8,11.8,24
2022,5,8,9.0,13.2,10.9,10.7,23
2022,5,9,4.4,19.2,11.8,12.5,21
2022,5,10,6.6,21.6,12.0,12.0,24
2022,5,11,8.5,23.6,14.4,14.4,24
2022,5,12,9.7,16.1,12.9,12.8,20
2022,5,13,5.7,18.1,11.4,11.4,24
2022,5,14,3.5,14.9,8.5,8.3,23
2022,5,15,0.7,24.2,12.5,10.7,20
2022,5,16,0.6,21.7,10.0,10.0,24
2022,5,17,-0.3,22.9,8.9,8.8,22
2022,5,18,-0.9,18.8,8.9,5.3,19
2022,5,19,4.1,17.8,9.7,9.9,23
2022,5,20,0.0,16.5,8.3,12.9,19
2022,5,21,0.0,18.6,11.4,11.5,23
2022,5,22,7.2,14.6,10.2,10.6,21
2022,5,23,10.1,17.6,13.0,13.0,24
2022,5,24,0.0,19.3,13.7,13.6,22
2022,5,25,9.8,15.2,12.8,12.1,22
2022,5,26,7.4,13.2,9.6,9.7,23
2022,5,27,6.6,7.6,7.1,7.1,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
