Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,.,.,.,.
2022,6,4,.,.,.,.,.
2022,6,5,.,.,.,.,.
2022,6,6,4.6,19.0,11.8,11.8,2
2022,6,7,4.4,17.1,8.6,8.6,24
2022,6,8,1.0,15.8,7.8,7.8,24
2022,6,9,6.8,15.3,9.4,9.4,24
2022,6,10,1.3,24.7,9.8,9.8,24
2022,6,11,0.5,22.8,9.7,9.7,24
2022,6,12,0.5,18.7,7.0,7.0,24
2022,6,13,3.4,10.5,6.3,6.3,24
2022,6,14,5.4,6.5,7.6,7.6,22
2022,6,15,-0.9,2.2,0.7,11.0,6
2022,6,16,4.7,13.6,9.2,10.7,12
2022,6,17,-0.8,11.2,5.0,5.0,24
2022,6,18,0.3,14.5,7.2,7.2,24
2022,6,19,3.0,12.7,6.7,6.7,24
2022,6,20,2.7,11.3,6.4,6.4,24
2022,6,21,0.9,13.7,5.9,5.9,24
2022,6,22,4.3,14.2,8.2,8.3,20
2022,6,23,7.7,13.0,9.6,9.4,22
2022,6,24,3.7,13.8,8.4,8.4,24
2022,6,25,4.0,17.4,9.7,9.7,24
2022,6,26,2.2,13.8,6.8,6.8,24
2022,6,27,-0.6,15.7,6.1,6.1,24
2022,6,28,0.5,18.3,8.5,8.5,24
2022,6,29,2.7,16.2,8.6,8.6,24
2022,6,30,5.3,20.8,10.7,10.7,24
