Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,2.6,14.8,7.4,7.4,24.0
2021.0,7.0,2.0,1.4,13.8,7.5,6.6,21.0
2021.0,7.0,3.0,-1.1,17.8,6.5,6.5,24.0
2021.0,7.0,4.0,-1.8,20.9,5.9,7.2,23.0
2021.0,7.0,5.0,1.9,22.2,12.1,13.5,11.0
2021.0,7.0,6.0,4.3,13.0,7.4,7.4,24.0
2021.0,7.0,7.0,0.6,20.0,10.3,7.4,23.0
2021.0,7.0,8.0,3.1,19.4,11.2,8.3,21.0
2021.0,7.0,9.0,0.4,13.0,6.1,6.1,24.0
2021.0,7.0,10.0,5.3,16.0,9.1,9.1,24.0
2021.0,7.0,11.0,-1.7,18.8,8.5,5.6,23.0
2021.0,7.0,12.0,-0.3,11.1,5.1,5.1,24.0
2021.0,7.0,13.0,-2.0,13.7,4.1,4.7,23.0
2021.0,7.0,14.0,-2.4,14.0,4.7,4.5,23.0
2021.0,7.0,15.0,-4.4,14.1,4.0,4.3,21.0
2021.0,7.0,16.0,-0.6,14.7,7.0,6.1,23.0
2021.0,7.0,17.0,-0.5,15.6,6.6,6.6,24.0
2021.0,7.0,18.0,-3.4,22.5,7.2,7.2,24.0
2021.0,7.0,19.0,-2.6,22.3,8.2,8.2,24.0
2021.0,7.0,20.0,-0.2,26.2,10.7,10.7,24.0
2021.0,7.0,21.0,2.0,25.8,11.9,11.9,24.0
2021.0,7.0,22.0,0.7,24.1,10.6,10.6,24.0
2021.0,7.0,23.0,3.2,21.8,12.5,9.3,22.0
2021.0,7.0,24.0,5.6,10.8,8.2,8.2,24.0
2021.0,7.0,25.0,4.4,18.7,9.2,9.2,24.0
2021.0,7.0,26.0,4.9,14.2,9.2,9.3,23.0
2021.0,7.0,27.0,4.9,15.2,8.4,8.2,23.0
2021.0,7.0,28.0,-0.9,22.4,6.6,10.1,19.0
2021.0,7.0,29.0,-1.6,23.6,9.5,9.5,24.0
2021.0,7.0,30.0,-0.7,21.8,9.1,9.4,23.0
2021.0,7.0,31.0,-0.7,20.3,9.4,9.4,24.0
