Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,9 ,s/p,23.2,6.6,s/p,29.8,29.8
2018,6,10 ,s/p,s/p,6.2,0.6,6.8,36.6
2018,6,11 ,2.0,s/p,s/p,0.3,2.3,38.9
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,18 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,19 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,20 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,26 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,27 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,28 ,s/p,s/p,s/p,s/p,s/p,38.9
2018,6,29 ,0.3,s/p,s/p,s/p,0.3,39.2
2018,6,30 ,s/p,s/p,s/p,s/p,s/p,39.2
