Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,,52.8,,,52.8,52.8
2016,11,2 ,,39.4,,,39.4,92.2
2016,11,3 ,,57.0,,,57.0,149.2
2016,11,4 ,2.5,4.6,s/p,s/p,7.1,156.3
2016,11,5 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,6 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,7 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,8 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,9 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,10 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,11 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,12 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,13 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,14 ,,s/p,s/p,s/p,s/p,156.3
2016,11,15 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,16 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,17 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,18 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,19 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,20 ,s/p,s/p,s/p,s/p,s/p,156.3
2016,11,21 ,s/p,s/p,s/p,0.3,0.3,156.6
2016,11,22 ,s/p,0.3,s/p,s/p,0.3,156.9
2016,11,23 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,24 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,25 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,26 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,27 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,28 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,29 ,s/p,s/p,s/p,s/p,s/p,156.9
2016,11,30 ,s/p,s/p,s/p,s/p,s/p,156.9
