Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,2 ,s/p,s/p,0.2,s/p,0.2,0.2
2016,4,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2016,4,4 ,s/p,s/p,s/p,0.2,0.2,0.4
2016,4,5 ,6.3,0.2,s/p,0.2,6.7,7.1
2016,4,6 ,s/p,s/p,s/p,s/p,s/p,7.1
2016,4,7 ,s/p,s/p,s/p,s/p,s/p,7.1
2016,4,8 ,s/p,s/p,0.2,s/p,0.2,7.3
2016,4,9 ,s/p,s/p,s/p,s/p,s/p,7.3
2016,4,10 ,s/p,s/p,s/p,s/p,s/p,7.3
2016,4,11 ,s/p,s/p,s/p,s/p,s/p,7.3
2016,4,12 ,s/p,s/p,0.2,s/p,0.2,7.5
2016,4,13 ,s/p,s/p,s/p,0.2,0.2,7.7
2016,4,14 ,s/p,s/p,s/p,0.6,0.6,8.3
2016,4,15 ,s/p,s/p,2.6,1.0,3.6,11.9
2016,4,16 ,3.1,0.2,8.7,13.1,25.1,37.0
2016,4,17 ,1.6,s/p,s/p,9.7,11.3,48.3
2016,4,18 ,2.7,0.2,s/p,s/p,2.9,51.2
2016,4,19 ,s/p,s/p,s/p,s/p,s/p,51.2
2016,4,20 ,s/p,s/p,0.2,s/p,0.2,51.4
2016,4,21 ,s/p,s/p,s/p,s/p,s/p,51.4
2016,4,22 ,s/p,s/p,s/p,s/p,s/p,51.4
2016,4,23 ,s/p,s/p,s/p,0.2,0.2,51.6
2016,4,24 ,s/p,2.8,0.2,s/p,3.0,54.6
2016,4,25 ,s/p,s/p,s/p,s/p,s/p,54.6
2016,4,26 ,s/p,s/p,s/p,s/p,s/p,54.6
2016,4,27 ,s/p,s/p,s/p,s/p,s/p,54.6
2016,4,28 ,s/p,s/p,s/p,s/p,s/p,54.6
2016,4,29 ,s/p,s/p,s/p,s/p,s/p,54.6
2016,4,30 ,s/p,s/p,s/p,0.2,0.2,54.8
