Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,4.0,9.5,7.7,7.7,24
2022,7,2,3.2,7.5,5.1,5.1,24
2022,7,3,4.3,9.6,7.0,5.8,18
2022,7,4,2.9,10.1,6.4,6.6,23
2022,7,5,6.6,9.7,7.9,7.9,24
2022,7,6,3.9,9.1,6.5,6.5,24
2022,7,7,4.1,11.1,6.3,6.3,24
2022,7,8,-0.7,9.3,4.0,4.0,24
2022,7,9,6.8,9.5,8.2,8.2,24
2022,7,10,4.4,10.1,6.7,6.3,20
2022,7,11,2.0,10.2,5.8,5.8,24
2022,7,12,4.2,8.2,7.0,7.0,23
2022,7,13,3.4,6.3,4.6,4.6,24
2022,7,14,1.8,5.9,3.4,3.4,24
2022,7,15,1.3,9.3,4.4,4.4,24
2022,7,16,-1.6,9.0,3.2,3.2,24
2022,7,17,5.2,10.2,7.7,6.8,12
2022,7,18,-1.8,7.1,2.2,1.9,23
2022,7,19,-2.7,11.5,1.9,1.9,24
2022,7,20,4.5,11.4,7.9,7.9,24
2022,7,21,5.8,10.4,7.7,7.7,24
2022,7,22,9.2,15.1,10.8,10.8,24
2022,7,23,9.7,13.6,11.0,11.0,24
2022,7,24,7.5,8.4,7.9,9.1,13
2022,7,25,7.7,12.3,9.6,9.5,23
2022,7,26,9.2,14.2,11.0,11.0,24
2022,7,27,3.4,13.3,8.6,8.6,24
2022,7,28,1.5,11.8,5.9,5.9,24
2022,7,29,2.8,8.0,5.4,5.1,18
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
