Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,3.0,14.3,8.7,7.7,18.0
2022.0,5.0,2.0,6.7,14.7,9.7,9.7,24.0
2022.0,5.0,3.0,5.2,15.3,9.2,9.2,24.0
2022.0,5.0,4.0,6.3,15.9,10.6,10.6,24.0
2022.0,5.0,5.0,9.5,16.2,11.8,11.8,24.0
2022.0,5.0,6.0,5.8,15.2,10.2,10.2,24.0
2022.0,5.0,7.0,8.3,16.4,11.0,11.0,24.0
2022.0,5.0,8.0,10.7,12.0,11.3,10.9,17.0
2022.0,5.0,9.0,10.2,14.6,11.7,11.7,24.0
2022.0,5.0,10.0,6.4,15.2,10.0,10.0,24.0
2022.0,5.0,11.0,3.5,15.9,9.4,9.4,24.0
2022.0,5.0,12.0,7.6,12.8,10.2,10.2,24.0
2022.0,5.0,13.0,4.3,11.0,7.7,7.7,24.0
2022.0,5.0,14.0,1.8,14.9,6.9,6.9,24.0
2022.0,5.0,15.0,-1.8,18.4,8.3,9.8,17.0
2022.0,5.0,16.0,-1.3,18.9,7.6,7.6,24.0
2022.0,5.0,17.0,-1.6,17.9,7.1,7.1,24.0
2022.0,5.0,18.0,-0.8,9.0,4.5,4.5,24.0
2022.0,5.0,19.0,6.6,12.8,9.6,9.6,24.0
2022.0,5.0,20.0,9.6,14.6,11.7,11.7,24.0
2022.0,5.0,21.0,5.4,15.2,9.4,9.4,24.0
2022.0,5.0,22.0,6.7,10.2,8.4,9.6,17.0
2022.0,5.0,23.0,1.6,7.5,4.7,4.7,24.0
2022.0,5.0,24.0,5.8,11.3,7.6,7.6,24.0
2022.0,5.0,25.0,2.4,8.9,4.7,4.7,24.0
2022.0,5.0,26.0,0.2,8.0,3.1,3.1,24.0
2022.0,5.0,27.0,-1.4,6.8,2.5,2.5,24.0
2022.0,5.0,28.0,-2.6,8.2,2.5,2.5,24.0
2022.0,5.0,29.0,-3.7,7.5,1.2,2.1,17.0
2022.0,5.0,30.0,-4.8,8.3,0.8,0.8,24.0
2022.0,5.0,31.0,-5.2,5.8,-0.3,-0.3,24.0
