Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,6.8,26.0,16.4,16.5,20.0
2019.0,12.0,2.0,10.6,21.1,14.5,14.6,23.0
2019.0,12.0,3.0,7.1,19.2,12.6,12.8,23.0
2019.0,12.0,4.0,6.7,25.5,14.2,14.5,23.0
2019.0,12.0,5.0,8.2,21.6,14.0,14.2,23.0
2019.0,12.0,6.0,7.7,21.5,13.3,13.4,23.0
2019.0,12.0,7.0,4.4,23.2,12.9,13.2,23.0
2019.0,12.0,8.0,7.3,24.5,15.2,16.0,20.0
2019.0,12.0,9.0,8.2,22.2,14.0,14.2,23.0
2019.0,12.0,10.0,10.5,23.4,14.6,14.9,23.0
2019.0,12.0,11.0,4.6,18.4,12.8,12.7,23.0
2019.0,12.0,12.0,0.6,23.1,11.8,12.3,23.0
2019.0,12.0,13.0,10.6,24.2,15.8,15.9,23.0
2019.0,12.0,14.0,9.7,20.7,15.1,15.4,20.0
2019.0,12.0,15.0,5.0,21.0,13.7,14.8,20.0
2019.0,12.0,16.0,9.3,22.9,14.9,15.1,23.0
2019.0,12.0,17.0,4.0,25.2,14.6,15.1,23.0
2019.0,12.0,18.0,12.1,22.8,17.2,17.2,23.0
2019.0,12.0,19.0,11.6,18.5,14.7,14.6,23.0
2019.0,12.0,20.0,3.7,22.9,13.4,13.6,23.0
2019.0,12.0,21.0,6.8,24.0,14.5,14.7,23.0
2019.0,12.0,22.0,5.4,26.6,16.4,17.9,20.0
2019.0,12.0,23.0,8.9,25.2,17.6,17.5,23.0
2019.0,12.0,24.0,10.8,19.7,15.4,15.0,23.0
2019.0,12.0,25.0,4.9,21.0,12.6,12.9,23.0
2019.0,12.0,26.0,6.3,20.1,13.7,14.0,23.0
2019.0,12.0,27.0,6.9,23.7,14.9,15.1,23.0
2019.0,12.0,28.0,13.6,27.2,18.1,18.5,23.0
2019.0,12.0,29.0,6.1,26.9,16.3,16.4,23.0
2019.0,12.0,30.0,6.8,25.8,16.2,16.5,23.0
2019.0,12.0,31.0,9.1,27.8,17.0,17.6,23.0
