Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,5.5,14.0,9.8,9.6,23
2021,10,2,1.7,11.0,6.4,6.8,23
2021,10,3,4.4,12.7,8.5,7.2,22
2021,10,4,3.2,14.9,9.0,8.2,23
2021,10,5,3.9,14.4,9.1,8.6,23
2021,10,6,0.5,19.9,10.2,9.5,23
2021,10,7,4.2,19.9,12.0,11.0,22
2021,10,8,1.6,18.2,9.9,9.9,22
2021,10,9,5.9,23.6,14.8,11.8,21
2021,10,10,8.8,13.8,11.3,10.5,21
2021,10,11,5.2,18.9,12.0,10.8,22
2021,10,12,1.9,18.1,10.0,9.8,22
2021,10,13,8.7,14.0,11.1,11.1,24
2021,10,14,3.2,11.0,7.1,7.3,23
2021,10,15,-1.4,14.0,6.0,6.0,24
2021,10,16,1.4,13.5,7.4,8.0,22
2021,10,17,8.2,16.9,12.5,10.1,22
2021,10,18,5.1,18.9,12.0,11.0,23
2021,10,19,3.0,25.2,14.1,13.1,22
2021,10,20,9.6,15.7,12.7,12.1,23
2021,10,21,8.0,13.7,10.8,11.2,23
2021,10,22,3.5,8.3,5.9,8.4,21
2021,10,23,.,.,.,.,.
2021,10,24,11.9,18.1,15.0,16.1,6
2021,10,25,8.8,15.0,11.7,11.7,24
2021,10,26,8.4,16.7,12.6,11.6,23
2021,10,27,8.0,17.9,12.9,11.3,22
2021,10,28,9.2,18.9,14.0,12.2,22
2021,10,29,7.8,17.6,12.7,11.7,23
2021,10,30,6.5,20.6,13.6,12.7,23
2021,10,31,4.2,27.2,14.1,14.0,22
