Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,1.2,11.3,6.3,6.2,21
2019,9,2,2.0,13.4,7.7,7.2,22
2019,9,3,-0.7,14.7,7.0,6.8,23
2019,9,4,-1.9,14.5,6.3,6.4,23
2019,9,5,3.4,14.1,8.9,8.9,23
2019,9,6,4.3,13.4,8.8,9.3,21
2019,9,7,.,.,.,8.5,20
2019,9,8,.,.,.,.,.
2019,9,9,.,.,.,.,.
2019,9,10,.,.,.,.,.
2019,9,11,.,.,.,.,.
2019,9,12,2.0,14.5,8.3,8.7,18
2019,9,13,2.4,15.2,8.5,8.7,22
2019,9,14,8.0,10.7,10.1,10.0,22
2019,9,15,5.3,10.5,7.9,7.9,22
2019,9,16,-1.3,12.4,4.9,5.1,23
2019,9,17,3.7,14.1,7.7,7.9,23
2019,9,18,2.6,12.4,7.5,7.4,23
2019,9,19,-0.4,11.1,5.3,5.1,23
2019,9,20,-0.1,11.9,6.0,6.1,23
2019,9,21,3.0,13.3,7.9,7.9,23
2019,9,22,2.6,16.6,9.6,8.9,21
2019,9,23,4.8,17.2,9.6,9.7,23
2019,9,24,7.4,22.5,12.7,13.1,23
2019,9,25,9.2,24.2,15.6,15.6,22
2019,9,26,5.1,24.1,13.6,13.9,23
2019,9,27,9.2,13.7,11.5,11.6,23
2019,9,28,5.0,17.2,11.6,11.5,23
2019,9,29,7.5,12.8,10.2,10.2,21
2019,9,30,3.2,9.6,6.3,6.5,23
