Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,3.7,10.9,6.1,6.2,23
2019,10,2,3.4,13.1,7.4,7.4,23
2019,10,3,1.2,13.9,7.2,7.0,23
2019,10,4,3.1,13.9,7.4,7.8,23
2019,10,5,0.0,14.1,7.1,8.5,17
2019,10,6,8.0,13.8,10.9,10.1,21
2019,10,7,6.7,15.1,10.4,10.3,23
2019,10,8,0.2,8.5,8.4,8.3,23
2019,10,9,3.0,19.4,11.2,10.6,23
2019,10,10,7.2,21.3,12.5,12.4,22
2019,10,11,4.8,19.3,11.4,11.5,23
2019,10,12,3.9,15.4,10.3,10.3,23
2019,10,13,3.6,21.8,12.7,11.5,21
2019,10,14,12.3,18.5,15.4,15.3,23
2019,10,15,9.7,18.3,13.0,13.1,23
2019,10,16,4.6,17.0,10.3,10.2,23
2019,10,17,7.0,15.1,10.2,10.5,23
2019,10,18,3.2,20.9,10.3,10.7,23
2019,10,19,3.8,23.8,13.3,13.5,23
2019,10,20,7.3,16.0,11.7,11.8,21
2019,10,21,4.3,15.5,9.7,9.7,23
2019,10,22,3.0,17.3,9.4,9.5,23
2019,10,23,0.2,22.2,10.2,10.6,23
2019,10,24,4.7,19.6,10.9,11.0,23
2019,10,25,3.2,20.7,11.1,11.6,23
2019,10,26,10.2,17.6,13.9,13.7,23
2019,10,27,6.2,18.1,12.2,12.1,21
2019,10,28,8.2,15.1,10.8,10.6,22
2019,10,29,7.5,14.9,10.1,10.2,23
2019,10,30,0.1,19.9,8.7,9.1,23
2019,10,31,1.8,18.4,10.0,10.2,23
