Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,5.0,1.0,4.6,17.7,11.2,10.1,23.0
2020.0,5.0,2.0,10.2,12.6,12.0,12.1,21.0
2020.0,5.0,3.0,9.3,13.7,11.5,11.0,18.0
2020.0,5.0,4.0,10.3,13.7,11.5,11.6,20.0
2020.0,5.0,5.0,7.1,15.6,11.4,10.5,22.0
2020.0,5.0,6.0,4.7,19.1,11.9,10.7,23.0
2020.0,5.0,7.0,4.7,20.5,12.6,12.7,23.0
2020.0,5.0,8.0,7.7,18.1,12.9,13.2,23.0
2020.0,5.0,9.0,10.5,17.8,14.1,13.6,23.0
2020.0,5.0,10.0,9.6,14.8,12.2,12.5,15.0
2020.0,5.0,11.0,2.4,13.3,7.9,7.8,23.0
2020.0,5.0,12.0,3.0,13.6,8.3,8.1,23.0
2020.0,5.0,13.0,4.5,14.8,9.7,8.9,23.0
2020.0,5.0,14.0,7.8,16.7,12.3,11.6,23.0
2020.0,5.0,15.0,13.7,19.0,16.3,15.4,23.0
2020.0,5.0,16.0,8.2,19.2,13.7,13.8,23.0
2020.0,5.0,17.0,12.3,20.1,16.2,15.0,16.0
2020.0,5.0,18.0,7.5,15.6,11.6,11.5,23.0
2020.0,5.0,19.0,8.5,12.9,10.7,9.7,23.0
2020.0,5.0,20.0,6.3,13.2,9.8,8.7,23.0
2020.0,5.0,21.0,0.6,10.5,5.6,5.0,23.0
2020.0,5.0,22.0,-1.3,13.3,6.0,5.3,23.0
2020.0,5.0,23.0,-0.1,13.9,6.9,5.7,23.0
2020.0,5.0,24.0,10.0,18.2,14.1,13.1,23.0
2020.0,5.0,25.0,9.5,16.6,13.1,12.9,23.0
2020.0,5.0,26.0,7.3,12.5,9.9,9.7,23.0
2020.0,5.0,27.0,8.1,13.8,11.0,11.4,22.0
2020.0,5.0,28.0,5.1,12.1,8.6,7.9,23.0
2020.0,5.0,29.0,-1.3,9.2,3.9,3.8,23.0
2020.0,5.0,30.0,-2.8,10.8,4.0,3.6,23.0
2020.0,5.0,31.0,0.5,10.4,5.4,4.8,23.0
