Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,.,11.6,.,9.9,19
2022,7,2,.,12.2,.,7.6,20
2022,7,3,.,10.7,.,7.4,20
2022,7,4,.,14.4,.,8.0,20
2022,7,5,.,11.9,.,7.6,20
2022,7,6,.,11.0,.,8.7,19
2022,7,7,.,11.4,.,4.9,19
2022,7,8,.,11.5,.,5.6,20
2022,7,9,.,10.6,.,8.9,19
2022,7,10,.,9.2,.,7.9,19
2022,7,11,.,12.0,.,4.8,19
2022,7,12,.,10.4,.,7.3,19
2022,7,13,.,10.7,.,8.6,19
2022,7,14,.,7.6,.,3.7,19
2022,7,15,.,5.5,.,5.2,19
2022,7,16,.,11.1,.,7.3,19
2022,7,17,.,9.0,.,6.8,19
2022,7,18,.,9.2,.,7.4,20
2022,7,19,.,9.8,.,6.3,20
2022,7,20,.,8.9,.,3.3,20
2022,7,21,.,9.4,.,5.7,18
2022,7,22,.,16.1,.,9.4,20
2022,7,23,.,11.4,.,8.4,20
2022,7,24,.,11.6,.,9.0,20
2022,7,25,.,13.4,.,10.8,19
2022,7,26,.,13.6,.,11.5,19
2022,7,27,.,15.3,.,10.2,20
2022,7,28,.,14.6,.,7.5,20
2022,7,29,.,.,.,7.1,13
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
