Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.3,27.4,18.7,18.7,24
2020,3,2,9.7,31.2,19.2,19.2,24
2020,3,3,9.3,32.1,20.0,20.0,24
2020,3,4,9.2,32.3,19.9,19.9,24
2020,3,5,15.4,31.2,22.2,22.2,24
2020,3,6,11.0,32.0,21.9,21.5,23
2020,3,7,10.9,30.2,20.5,20.5,24
2020,3,8,13.1,29.3,20.7,20.7,24
2020,3,9,11.0,31.6,20.4,20.4,24
2020,3,10,12.3,32.1,21.7,21.7,24
2020,3,11,12.5,30.7,21.4,21.4,24
2020,3,12,11.8,28.9,19.7,19.7,24
2020,3,13,11.3,26.6,18.1,18.1,24
2020,3,14,11.1,27.0,18.7,18.7,24
2020,3,15,9.2,27.8,17.9,17.9,24
2020,3,16,8.3,27.6,16.8,16.8,24
2020,3,17,10.7,27.2,17.9,17.9,24
2020,3,18,7.2,17.7,16.6,15.4,21
2020,3,19,.,.,.,19.2,1
2020,3,20,12.3,29.3,20.8,20.6,4
2020,3,21,14.3,21.1,17.7,18.0,13
2020,3,22,9.4,24.3,16.2,16.2,24
2020,3,23,6.3,27.7,15.9,15.9,24
2020,3,24,6.9,21.1,15.0,15.0,24
2020,3,25,13.7,26.7,18.3,18.3,24
2020,3,26,9.9,29.7,18.4,18.4,24
2020,3,27,10.2,18.3,14.8,14.8,24
2020,3,28,8.2,23.9,14.9,14.9,24
2020,3,29,11.2,24.3,16.6,16.6,24
2020,3,30,7.6,24.8,15.6,15.6,24
2020,3,31,6.3,26.0,15.0,15.0,24
