Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,.,.,.,14.6,1
2021,1,2,11.0,.,.,19.0,1
2021,1,3,.,.,.,11.9,8
2021,1,4,.,.,.,24.2,1
2021,1,5,.,.,.,11.0,1
2021,1,6,8.4,.,.,14.8,1
2021,1,7,10.3,.,.,16.8,2
2021,1,8,.,.,.,13.6,2
2021,1,9,7.3,.,.,14.3,2
2021,1,10,7.3,.,.,15.6,2
2021,1,11,7.3,.,.,17.9,1
2021,1,12,.,.,.,9.1,1
2021,1,13,.,.,.,12.6,2
2021,1,14,.,.,.,9.1,2
2021,1,15,.,.,.,.,.
2021,1,16,.,.,.,18.1,2
2021,1,17,9.0,.,.,19.6,1
2021,1,18,.,.,.,10.8,1
2021,1,19,.,.,.,.,.
2021,1,20,.,.,.,14.1,2
2021,1,21,11.3,.,.,18.5,1
2021,1,22,.,.,.,.,.
2021,1,23,.,.,.,16.3,1
2021,1,24,.,.,.,31.5,1
2021,1,25,.,.,.,17.3,1
2021,1,26,11.1,.,.,17.2,1
2021,1,27,.,.,.,12.8,2
2021,1,28,.,.,.,12.2,1
2021,1,29,.,.,.,20.3,1
2021,1,30,.,.,.,.,.
2021,1,31,.,.,.,.,.
