Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,8.0,1.0,-0.6,15.0,6.6,6.6,24.0
2011.0,8.0,2.0,0.4,16.0,8.1,8.1,24.0
2011.0,8.0,3.0,-2.6,20.7,6.2,6.2,24.0
2011.0,8.0,4.0,-1.7,12.8,5.9,5.9,24.0
2011.0,8.0,5.0,2.6,10.2,6.7,6.7,24.0
2011.0,8.0,6.0,5.7,14.4,9.0,9.0,24.0
2011.0,8.0,7.0,5.1,16.7,9.6,9.6,24.0
2011.0,8.0,8.0,7.8,21.6,13.8,13.8,24.0
2011.0,8.0,9.0,5.4,22.8,12.6,12.6,24.0
2011.0,8.0,10.0,2.8,25.0,12.6,12.6,24.0
2011.0,8.0,11.0,3.8,23.4,12.4,12.4,24.0
2011.0,8.0,12.0,2.7,20.5,11.3,11.3,24.0
2011.0,8.0,13.0,4.1,21.4,13.1,13.1,24.0
2011.0,8.0,14.0,0.9,16.7,8.5,8.5,24.0
2011.0,8.0,15.0,7.1,14.1,9.1,9.1,24.0
2011.0,8.0,16.0,3.8,13.2,8.8,8.8,24.0
2011.0,8.0,17.0,2.7,14.4,8.0,8.0,24.0
2011.0,8.0,18.0,0.4,8.8,6.0,6.0,24.0
2011.0,8.0,19.0,-1.8,16.8,5.7,5.7,24.0
2011.0,8.0,20.0,-2.0,19.0,7.6,7.6,24.0
2011.0,8.0,21.0,-0.9,19.4,9.2,8.2,23.0
2011.0,8.0,22.0,2.0,19.8,8.4,8.4,24.0
2011.0,8.0,23.0,1.4,22.4,10.9,10.9,24.0
2011.0,8.0,24.0,3.2,14.5,9.8,9.8,24.0
2011.0,8.0,25.0,0.2,18.5,9.5,9.5,24.0
2011.0,8.0,26.0,7.9,12.7,10.1,10.1,24.0
2011.0,8.0,27.0,7.1,16.3,10.8,10.8,24.0
2011.0,8.0,28.0,3.3,14.4,9.8,9.8,24.0
2011.0,8.0,29.0,1.3,17.2,7.9,7.9,24.0
2011.0,8.0,30.0,-0.4,23.8,9.9,9.9,24.0
2011.0,8.0,31.0,2.6,29.9,14.6,14.6,24.0
