Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,3.4,16.2,10.0,9.7,23
2020,8,2,0.4,10.8,5.6,4.7,17
2020,8,3,1.0,23.4,12.2,7.1,17
2020,8,4,2.6,11.0,6.8,8.9,18
2020,8,5,.,.,.,13.9,1
2020,8,6,.,.,.,16.7,1
2020,8,7,.,.,.,.,.
2020,8,8,3.4,11.4,7.4,12.6,19
2020,8,9,.,.,.,12.9,2
2020,8,10,1.5,9.4,5.4,5.8,15
2020,8,11,-1.2,9.0,3.9,2.5,15
2020,8,12,-1.4,15.8,7.2,4.8,18
2020,8,13,-0.9,10.2,7.6,5.9,18
2020,8,14,1.9,12.3,7.1,6.8,12
2020,8,15,-0.8,15.3,7.3,4.7,18
2020,8,16,-1.4,18.6,8.6,4.4,18
2020,8,17,.,.,.,7.1,6
2020,8,18,0.6,6.3,3.5,4.8,16
2020,8,19,5.7,8.1,6.9,7.6,15
2020,8,20,-0.3,7.8,3.8,5.7,17
2020,8,21,-0.8,27.4,13.3,10.4,21
2020,8,22,0.2,10.3,5.3,5.9,17
2020,8,23,4.9,9.0,7.0,8.6,13
2020,8,24,4.6,15.6,10.1,8.5,14
2020,8,25,1.6,15.9,9.1,8.8,23
2020,8,26,1.8,16.7,8.6,8.1,19
2020,8,27,-0.8,15.6,6.8,5.6,20
2020,8,28,2.9,12.0,6.8,6.8,24
2020,8,29,0.6,8.8,4.7,5.2,17
2020,8,30,-0.1,17.9,8.9,3.7,14
2020,8,31,0.4,15.2,8.0,7.9,23
