Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,2.2,10.5,6.4,8.7,15
2020,5,2,4.7,8.6,6.7,11.0,16
2020,5,3,.,.,.,24.3,1
2020,5,4,10.4,14.4,12.4,16.1,15
2020,5,5,.,.,.,14.5,1
2020,5,6,3.2,13.0,8.1,8.7,13
2020,5,7,3.2,11.7,7.4,8.8,14
2020,5,8,2.6,11.2,6.9,7.6,15
2020,5,9,2.5,12.2,7.3,6.6,14
2020,5,10,.,.,.,.,.
2020,5,11,.,.,.,8.4,1
2020,5,12,5.4,16.1,10.8,9.4,17
2020,5,13,1.3,10.9,6.1,5.4,16
2020,5,14,1.4,8.0,4.7,11.3,20
2020,5,15,3.4,13.4,8.4,9.2,17
2020,5,16,.,.,.,.,.
2020,5,17,.,.,.,12.7,1
2020,5,18,.,.,.,.,.
2020,5,19,4.3,15.4,9.8,9.6,20
2020,5,20,9.6,12.2,10.9,11.3,15
2020,5,21,7.7,11.4,9.5,9.0,12
2020,5,22,-0.3,22.7,11.2,6.2,18
2020,5,23,-0.1,8.4,4.1,5.5,17
2020,5,24,.,.,.,.,.
2020,5,25,.,.,.,10.0,1
2020,5,26,3.4,20.1,11.8,9.0,14
2020,5,27,4.5,15.1,10.5,10.2,23
2020,5,28,7.4,12.3,9.9,10.3,15
2020,5,29,.,.,.,.,.
2020,5,30,5.4,9.9,7.6,8.7,15
2020,5,31,.,.,.,.,.
