Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,8.0,1.0,1.4,21.7,8.8,8.8,24.0
2016.0,8.0,2.0,0.0,23.6,9.4,9.4,24.0
2016.0,8.0,3.0,1.0,21.2,8.7,8.7,24.0
2016.0,8.0,4.0,0.1,21.7,9.1,9.1,24.0
2016.0,8.0,5.0,1.9,21.2,9.3,9.3,24.0
2016.0,8.0,6.0,1.7,25.0,10.1,10.1,24.0
2016.0,8.0,7.0,2.9,21.2,9.3,9.3,24.0
2016.0,8.0,8.0,1.4,27.2,10.6,10.6,24.0
2016.0,8.0,9.0,0.5,29.0,10.9,10.9,24.0
2016.0,8.0,10.0,1.4,22.6,9.8,9.8,24.0
2016.0,8.0,11.0,6.2,24.2,12.8,12.8,24.0
2016.0,8.0,12.0,3.4,24.0,12.0,12.0,24.0
2016.0,8.0,13.0,6.8,25.1,14.4,14.4,24.0
2016.0,8.0,14.0,5.7,22.8,12.6,12.6,24.0
2016.0,8.0,15.0,8.5,27.8,16.2,16.2,24.0
2016.0,8.0,16.0,5.1,22.2,12.6,12.6,24.0
2016.0,8.0,17.0,3.5,21.5,11.3,11.3,24.0
2016.0,8.0,18.0,0.5,21.1,9.0,9.0,24.0
2016.0,8.0,19.0,-0.6,16.7,7.7,7.7,24.0
2016.0,8.0,20.0,-0.5,21.0,8.9,8.9,24.0
2016.0,8.0,21.0,-0.4,32.7,11.9,11.9,24.0
2016.0,8.0,22.0,2.5,23.6,11.5,11.5,24.0
2016.0,8.0,23.0,4.6,15.3,9.5,9.5,24.0
2016.0,8.0,24.0,5.8,13.8,10.3,10.3,24.0
2016.0,8.0,25.0,1.2,22.7,10.3,10.3,24.0
2016.0,8.0,26.0,2.0,20.2,10.5,10.5,24.0
2016.0,8.0,27.0,7.6,15.6,11.3,11.3,24.0
2016.0,8.0,28.0,5.1,19.6,11.7,11.7,24.0
2016.0,8.0,29.0,2.3,25.3,11.9,11.9,24.0
2016.0,8.0,30.0,2.7,25.8,12.6,12.6,24.0
2016.0,8.0,31.0,5.5,17.2,10.8,10.8,24.0
