Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,2,1,.,.,.,31.3,6
2019,2,2,.,.,.,.,.
2019,2,3,.,.,.,15.0,5
2019,2,4,.,.,.,30.9,4
2019,2,5,.,.,.,.,.
2019,2,6,12.1,23.5,17.8,20.5,17
2019,2,7,.,.,.,13.8,5
2019,2,8,.,.,.,25.1,3
2019,2,9,.,.,.,.,.
2019,2,10,16.1,18.0,17.1,15.0,3
2019,2,11,.,.,.,15.9,13
2019,2,12,.,.,.,12.2,9
2019,2,13,.,.,.,12.1,6
2019,2,14,.,.,.,10.7,6
2019,2,15,14.6,15.8,15.2,.,.
2019,2,16,13.2,28.1,20.7,17.9,9
2019,2,17,10.7,27.1,18.9,16.8,14
2019,2,18,.,.,.,.,.
2019,2,19,.,.,.,.,.
2019,2,20,.,.,.,15.7,4
2019,2,21,22.9,22.9,22.9,23.2,2
2019,2,22,.,.,.,14.0,10
2019,2,23,.,.,.,.,.
2019,2,24,.,.,.,.,.
2019,2,25,.,.,.,13.1,11
2019,2,26,12.4,12.9,12.6,10.1,9
2019,2,27,12.7,12.7,12.7,10.8,10
2019,2,28,11.9,12.4,12.1,11.6,7
