Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,.,.,.,13.5,10
2020,4,2,.,.,.,33.1,1
2020,4,3,.,.,.,.,.
2020,4,4,7.0,13.5,10.3,9.7,12
2020,4,5,.,.,.,27.3,1
2020,4,6,.,.,.,32.2,1
2020,4,7,.,.,.,13.9,1
2020,4,8,.,.,.,.,.
2020,4,9,.,.,.,12.3,1
2020,4,10,11.4,24.8,18.1,18.5,7
2020,4,11,7.8,17.5,12.7,11.5,15
2020,4,12,12.1,19.8,14.6,14.2,21
2020,4,13,.,.,.,11.6,2
2020,4,14,.,.,.,10.5,1
2020,4,15,6.8,18.3,12.5,10.3,13
2020,4,16,5.1,10.5,7.8,7.7,12
2020,4,17,.,.,.,.,.
2020,4,18,.,.,.,12.0,1
2020,4,19,.,.,.,15.9,1
2020,4,20,.,.,.,19.1,1
2020,4,21,.,.,.,13.2,1
2020,4,22,7.5,19.1,13.3,11.0,11
2020,4,23,11.3,13.6,12.5,13.1,11
2020,4,24,7.3,14.5,10.9,13.1,19
2020,4,25,5.2,14.8,10.0,12.5,20
2020,4,26,6.8,17.4,12.1,13.1,18
2020,4,27,.,.,.,.,.
2020,4,28,7.8,25.6,16.7,12.6,15
2020,4,29,2.0,11.9,6.9,8.4,16
2020,4,30,3.6,16.6,10.1,9.0,14
