Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,17.2,30.2,23.7,19.0,21
2021,2,2,10.6,32.7,21.4,21.1,22
2021,2,3,20.9,36.6,28.7,24.2,21
2021,2,4,14.3,40.2,28.0,28.0,24
2021,2,5,11.1,28.6,19.8,19.8,24
2021,2,6,10.0,20.8,15.8,15.8,24
2021,2,7,15.0,22.1,17.5,17.7,22
2021,2,8,8.6,32.7,18.9,18.9,24
2021,2,9,11.5,22.4,16.9,18.2,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,17.1,1
2021,2,12,17.7,31.4,24.6,28.1,10
2021,2,13,12.8,32.1,22.4,22.4,22
2021,2,14,9.6,31.0,20.2,20.2,24
2021,2,15,9.3,31.9,20.8,21.0,23
2021,2,16,10.1,29.6,18.7,18.7,24
2021,2,17,12.9,26.9,18.0,18.1,22
2021,2,18,13.3,21.8,17.5,14.8,22
2021,2,19,12.1,25.7,18.9,15.9,23
2021,2,20,8.3,29.4,17.6,17.2,23
2021,2,21,5.7,28.4,18.2,18.2,24
2021,2,22,9.3,19.6,18.6,18.6,24
2021,2,23,11.3,28.7,20.0,18.6,23
2021,2,24,12.7,37.0,23.4,22.3,20
2021,2,25,8.2,36.1,21.3,21.3,24
2021,2,26,7.5,32.5,19.5,19.1,23
2021,2,27,9.9,22.3,20.0,19.3,22
2021,2,28,10.5,22.0,16.3,20.8,23
