Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,1,6 ,1.2,0.3,s/p,s/p,1.5,1.5
2016,1,7 ,0.3,0.1,s/p,s/p,0.4,1.9
2016,1,8 ,s/p,s/p,s/p,s/p,s/p,1.9
2016,1,9 ,s/p,s/p,s/p,s/p,s/p,1.9
2016,1,10 ,s/p,s/p,s/p,s/p,s/p,1.9
2016,1,11 ,s/p,0.1,s/p,,0.1,2.0
2016,1,12 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,1,13 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,1,14 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,1,15 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,1,16 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,1,17 ,s/p,1.6,s/p,s/p,1.6,3.6
2016,1,18 ,s/p,0.2,s/p,s/p,0.2,3.8
2016,1,19 ,0.2,18.3,4.4,0.6,23.5,27.3
2016,1,20 ,s/p,2.3,s/p,s/p,2.3,29.6
2016,1,21 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,22 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,23 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,24 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,25 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,26 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,27 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,28 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,29 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,30 ,s/p,s/p,s/p,s/p,s/p,29.6
2016,1,31 ,s/p,3.7,s/p,s/p,3.7,33.3
