Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,2,3 ,s/p,0.6,s/p,s/p,0.6,0.6
2015,2,4 ,s/p,1.9,s/p,s/p,1.9,2.5
2015,2,5 ,s/p,0.3,s/p,s/p,0.3,2.8
2015,2,6 ,4.0,0.5,0.7,s/p,5.2,8.0
2015,2,7 ,s/p,s/p,0.9,s/p,0.9,8.9
2015,2,8 ,s/p,s/p,4.4,2.3,6.7,15.6
2015,2,9 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,2,10 ,s/p,18.3,s/p,0.1,18.4,34.0
2015,2,11 ,1.0,7.3,s/p,s/p,8.3,42.3
2015,2,12 ,s/p,4.5,s/p,s/p,4.5,46.8
2015,2,13 ,s/p,6.1,7.1,2.1,15.3,62.1
2015,2,14 ,0.5,0.1,5.1,0.1,5.8,67.9
2015,2,15 ,s/p,2.7,2.3,s/p,5.0,72.9
2015,2,16 ,s/p,8.2,s/p,s/p,8.2,81.1
2015,2,17 ,s/p,s/p,s/p,s/p,s/p,81.1
2015,2,18 ,s/p,s/p,s/p,s/p,s/p,81.1
2015,2,19 ,s/p,s/p,s/p,s/p,s/p,81.1
2015,2,20 ,s/p,s/p,s/p,s/p,s/p,81.1
2015,2,21 ,s/p,s/p,0.4,s/p,0.4,81.5
2015,2,22 ,s/p,0.1,1.6,s/p,1.7,83.2
2015,2,23 ,s/p,s/p,s/p,s/p,s/p,83.2
2015,2,24 ,s/p,s/p,s/p,s/p,s/p,83.2
2015,2,25 ,s/p,s/p,s/p,s/p,s/p,83.2
2015,2,26 ,s/p,0.5,s/p,s/p,0.5,83.7
2015,2,27 ,0.7,8.9,s/p,0.1,9.7,93.4
2015,2,28 ,s/p,s/p,s/p,s/p,s/p,93.4
