Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,11,1 ,,,,,s/p,s/p
1985,11,2 ,,,,,s/p,s/p
1985,11,3 ,,,,,s/p,s/p
1985,11,4 ,,,,,s/p,s/p
1985,11,5 ,,,,,s/p,s/p
1985,11,6 ,,,,,s/p,s/p
1985,11,7 ,,,,,s/p,s/p
1985,11,8 ,,,,,s/p,s/p
1985,11,9 ,,,,,s/p,s/p
1985,11,10 ,,,,,s/p,s/p
1985,11,11 ,,,,,s/p,s/p
1985,11,12 ,,,,,s/p,s/p
1985,11,13 ,,,,,s/p,s/p
1985,11,14 ,,,,,6.0,6.0
1985,11,15 ,,,,,6.0,12.0
1985,11,16 ,,,,,5.0,17.0
1985,11,17 ,,,,,5.0,22.0
1985,11,18 ,,,,,s/p,22.0
1985,11,19 ,,,,,15.0,37.0
1985,11,20 ,,,,,10.0,47.0
1985,11,21 ,,,,,16.0,63.0
1985,11,22 ,,,,,s/p,63.0
1985,11,23 ,,,,,s/p,63.0
1985,11,24 ,,,,,s/p,63.0
1985,11,25 ,,,,,s/p,63.0
1985,11,26 ,,,,,s/p,63.0
1985,11,27 ,,,,,3.0,66.0
1985,11,28 ,,,,,16.0,82.0
1985,11,29 ,,,,,3.0,85.0
1985,11,30 ,,,,,s/p,85.0
