Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,5.0,8.7,0.6,s/p,14.3,14.3
2019,11,2 ,s/p,s/p,,s/p,s/p,14.3
2019,11,3 ,s/p,0.2,10.7,1.8,12.7,27.0
2019,11,4 ,3.2,0.6,s/p,s/p,3.8,30.8
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,6 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,8 ,s/p,s/p,,,s/p,30.8
2019,11,9 ,s/p,s/p,,s/p,s/p,30.8
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,11 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,30.8
2019,11,14 ,s/p,s/p,s/p,6.7,6.7,37.5
2019,11,15 ,26.1,1.5,0.3,s/p,27.9,65.4
2019,11,16 ,s/p,s/p,,s/p,s/p,65.4
2019,11,17 ,s/p,s/p,s/p,s/p,s/p,65.4
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,65.4
2019,11,19 ,s/p,0.1,3.8,s/p,3.9,69.3
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,69.3
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,69.3
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,69.3
2019,11,23 ,s/p,0.2,,0.1,0.3,69.6
2019,11,24 ,0.9,7.1,3.1,0.1,11.2,80.8
2019,11,25 ,5.2,0.8,0.1,s/p,6.1,86.9
2019,11,26 ,1.2,7.6,s/p,0.7,9.5,96.4
2019,11,27 ,0.1,s/p,s/p,s/p,0.1,96.5
2019,11,28 ,s/p,s/p,11.1,6.5,17.6,114.1
2019,11,29 ,5.1,0.3,0.1,s/p,5.5,119.6
2019,11,30 ,s/p,s/p,,s/p,s/p,119.6
