Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,1.1,27.6,12.2,12.1,23
2022,4,2,6.3,15.4,14.5,13.6,20
2022,4,3,.,.,.,21.7,7
2022,4,4,1.0,27.0,14.0,11.7,22
2022,4,5,0.3,30.2,12.7,12.7,24
2022,4,6,6.2,28.0,14.6,14.6,24
2022,4,7,0.0,28.9,14.4,12.0,22
2022,4,8,0.0,26.4,12.8,13.7,22
2022,4,9,7.2,24.8,15.6,15.6,24
2022,4,10,5.3,22.0,12.5,12.5,24
2022,4,11,-0.5,24.3,9.8,8.4,22
2022,4,12,2.2,24.0,12.0,12.0,24
2022,4,13,-0.8,27.2,13.2,11.9,3
2022,4,14,-1.1,16.1,5.6,7.6,22
2022,4,15,11.4,16.7,13.3,13.3,24
2022,4,16,4.7,22.3,13.3,13.3,24
2022,4,17,1.7,14.8,8.4,8.4,24
2022,4,18,9.5,23.4,14.0,14.0,24
2022,4,19,6.9,20.8,12.4,12.2,23
2022,4,20,5.0,23.8,13.7,13.6,23
2022,4,21,1.9,18.4,8.4,8.4,24
2022,4,22,9.9,20.4,12.8,12.8,24
2022,4,23,9.1,19.2,12.4,12.4,24
2022,4,24,12.9,18.2,15.6,14.1,17
2022,4,25,11.9,16.2,13.5,13.5,24
2022,4,26,8.2,16.2,13.4,13.4,24
2022,4,27,7.4,18.9,11.1,11.1,24
2022,4,28,1.4,19.6,9.1,9.1,24
2022,4,29,0.0,21.7,7.3,7.3,24
2022,4,30,0.2,22.6,8.9,8.9,24
