Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,15.6,24.9,20.3,18.0,22
2021,2,2,10.7,23.2,17.0,15.9,22
2021,2,3,13.2,28.8,18.4,18.2,22
2021,2,4,13.2,22.9,16.6,16.6,24
2021,2,5,14.8,20.7,17.0,17.0,24
2021,2,6,14.7,20.9,17.1,17.1,24
2021,2,7,14.5,24.7,18.9,18.9,24
2021,2,8,9.6,26.2,16.2,16.2,24
2021,2,9,11.0,17.0,14.0,14.4,16
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,16.7,1
2021,2,12,16.5,28.5,22.5,23.6,10
2021,2,13,13.8,24.4,19.1,17.9,21
2021,2,14,14.4,25.0,17.7,17.7,24
2021,2,15,12.4,21.9,16.8,16.8,24
2021,2,16,14.4,22.8,16.8,16.8,24
2021,2,17,9.1,25.0,15.7,15.8,22
2021,2,18,5.6,24.6,15.1,15.0,23
2021,2,19,15.9,28.4,22.1,18.2,21
2021,2,20,6.9,29.9,17.5,17.5,24
2021,2,21,5.4,26.0,15.1,15.1,24
2021,2,22,6.9,27.8,16.0,16.0,24
2021,2,23,5.3,29.1,16.7,16.7,24
2021,2,24,7.0,17.8,14.3,14.2,23
2021,2,25,13.7,21.2,17.5,16.7,23
2021,2,26,12.6,26.3,17.3,17.3,24
2021,2,27,11.2,28.8,17.9,17.9,24
2021,2,28,8.7,31.9,18.6,18.6,24
