Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,3.5,15.1,9.0,9.0,24
2022,8,2,2.0,16.9,7.4,7.4,24
2022,8,3,-0.5,15.4,5.2,5.2,24
2022,8,4,0.0,17.2,6.3,6.3,24
2022,8,5,2.4,18.7,7.8,7.8,24
2022,8,6,9.7,12.7,11.1,11.1,24
2022,8,7,6.5,16.2,10.7,10.7,24
2022,8,8,2.2,16.6,8.0,8.0,24
2022,8,9,0.0,20.7,7.6,7.6,24
2022,8,10,2.4,17.7,7.5,7.5,24
2022,8,11,2.3,17.9,7.4,7.4,24
2022,8,12,6.6,17.0,10.2,10.2,24
2022,8,13,2.2,17.4,8.0,8.0,24
2022,8,14,5.4,13.8,9.4,9.4,24
2022,8,15,,,,8.9,4
2022,8,16,8.8,12.0,10.4,10.5,3
2022,8,17,0.2,14.3,7.8,7.8,24
2022,8,18,-0.4,18.2,7.4,7.4,24
2022,8,19,-0.1,21.3,8.3,8.3,24
2022,8,20,3.3,23.7,10.5,10.5,24
2022,8,21,3.1,20.5,9.8,9.8,24
2022,8,22,7.7,13.5,11.1,11.1,24
2022,8,23,10.1,17.7,12.1,12.1,24
2022,8,24,4.4,20.5,10.5,10.5,24
2022,8,25,2.3,20.1,9.8,9.8,24
2022,8,26,2.0,16.2,7.7,7.7,24
2022,8,27,2.0,19.6,8.8,8.8,24
2022,8,28,1.0,24.4,9.8,9.8,24
2022,8,29,0.6,17.3,7.8,7.8,24
2022,8,30,10.5,14.6,12.0,12.0,24
2022,8,31,9.2,17.0,11.6,11.6,24
