Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,11,1,,,,,
2017,11,2,,,,,
2017,11,3,,,,,
2017,11,4,,,,,
2017,11,5,,,,,
2017,11,6,,,,,
2017,11,7,,,,,
2017,11,8,,,,,
2017,11,9,,,,-10.5,1
2017,11,10,,,,,
2017,11,11,,,,,
2017,11,12,,,,,
2017,11,13,,,,,
2017,11,14,,,,,
2017,11,15,,,,,
2017,11,16,,,,,
2017,11,17,,,,,
2017,11,18,,,,,
2017,11,19,,,,,
2017,11,20,,,,,
2017,11,21,,,,,
2017,11,22,,,,,
2017,11,23,,,,,
2017,11,24,,,,,
2017,11,25,,,,,
2017,11,26,,,,,
2017,11,27,,,,,
2017,11,28,,,,,
2017,11,29,,,,,
2017,11,30,,,,,
