Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,8.7,25.3,17.0,15.1,23
2021,10,2,8.7,24.6,16.7,14.6,22
2021,10,3,9.4,22.3,15.8,14.8,19
2021,10,4,9.4,20.0,14.7,13.0,23
2021,10,5,8.0,25.1,16.6,14.3,23
2021,10,6,9.9,30.4,20.1,18.3,23
2021,10,7,11.2,26.7,19.0,18.6,21
2021,10,8,10.3,25.5,17.9,16.3,23
2021,10,9,9.8,25.5,17.7,15.4,22
2021,10,10,11.3,25.7,18.5,16.8,20
2021,10,11,8.3,26.2,17.3,15.2,23
2021,10,12,9.3,22.9,16.1,14.8,22
2021,10,13,9.0,22.7,14.5,14.6,23
2021,10,14,10.2,21.6,15.9,14.0,23
2021,10,15,10.2,23.6,13.8,15.0,23
2021,10,16,7.1,24.5,15.8,14.9,23
2021,10,17,10.5,25.6,18.1,15.4,20
2021,10,18,7.2,26.3,16.7,15.1,23
2021,10,19,7.1,26.4,16.7,15.5,23
2021,10,20,8.5,26.2,17.4,16.5,22
2021,10,21,8.2,26.3,17.2,16.2,23
2021,10,22,6.8,12.3,9.6,14.3,21
2021,10,23,.,.,.,.,.
2021,10,24,10.5,23.6,17.1,19.6,6
2021,10,25,6.8,25.5,14.2,14.2,24
2021,10,26,7.3,26.7,17.0,15.8,23
2021,10,27,9.9,30.6,20.3,20.2,23
2021,10,28,13.1,30.1,21.6,20.2,22
2021,10,29,9.9,27.4,18.6,17.9,23
2021,10,30,11.7,26.8,19.2,18.1,22
2021,10,31,9.2,28.4,17.4,17.4,24
