Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,.,.,.,.,.
2020,12,2,.,.,.,.,.
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,.,.
2020,12,11,.,.,.,.,.
2020,12,12,.,.,.,.,.
2020,12,13,.,.,.,.,.
2020,12,14,.,.,.,.,.
2020,12,15,.,.,.,.,.
2020,12,16,.,.,.,.,.
2020,12,17,.,.,.,.,.
2020,12,18,.,.,.,.,.
2020,12,19,.,.,.,.,.
2020,12,20,.,.,.,.,.
2020,12,21,.,.,.,.,.
2020,12,22,.,.,.,.,.
2020,12,23,.,.,.,.,.
2020,12,24,14.3,28.4,21.3,20.2,21
2020,12,25,13.4,27.5,19.4,19.6,23
2020,12,26,13.4,28.0,19.8,19.9,23
2020,12,27,15.7,26.1,19.3,19.3,23
2020,12,28,15.0,23.9,18.2,18.4,23
2020,12,29,15.7,27.2,19.9,19.8,22
2020,12,30,15.6,29.2,20.5,20.8,23
2020,12,31,15.0,28.6,19.7,20.0,23
